# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,611,35097,2859,310729,0,0
1,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,639,45838,3229,313101,0,0
2,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,554,36799,3055,310236,0,0
3,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,579,35667,3507,308512,0,0
4,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,584,47636,2942,310869,0,0
5,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,569,35720,3136,309954,0,0
6,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,581,36917,2998,310373,0,0
7,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,578,47578,3171,308182,0,0
8,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,545,47701,3037,308014,0,0
9,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,534,44137,3143,311281,0,0
10,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,624,35521,3195,310851,0,0
11,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,613,36736,3117,309712,0,0
12,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,591,36743,4819,310344,0,0
13,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,582,35456,3366,310186,0,0
14,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,618,36651,3093,311964,0,0
15,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,604,37004,2937,310170,0,0
16,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,580,35625,3090,309872,0,0
17,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,570,36795,3750,310092,0,0
18,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,600,35666,3654,310903,0,0
19,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,568,36416,3126,310402,0,0
20,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,576,35449,3178,310642,0,0
21,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,613,36283,3061,310976,0,0
22,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,625,36888,3247,309764,0,0
23,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,616,37012,2950,310390,0,0
24,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,587,36719,3314,310405,0,0
25,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,604,35682,3002,310297,0,0
26,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,574,36955,3174,310183,0,0
27,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,598,36267,2892,310318,0,0
28,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,606,36961,3099,310038,0,0
29,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,608,36288,2922,310755,0,0
# validation_hash,fnv1a64:de1814328067f325
