# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,954,64008,4669,653948,0,0
1,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1082,61677,4218,653385,0,0
2,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1006,64029,4531,652372,0,0
3,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,838,61574,4385,653094,0,0
4,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,989,66054,4699,653261,0,0
5,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1120,61792,4258,652264,0,0
6,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1094,63864,4371,654281,0,0
7,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1067,62012,4240,653340,0,0
8,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,805,64141,4924,653845,0,0
9,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1102,61858,4142,669272,0,0
10,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1858,90188,5979,665058,0,0
11,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1274,62441,4730,653100,0,0
12,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1105,62046,4763,653634,0,0
13,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1189,93188,7761,652104,0,0
14,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1101,63782,4177,653498,0,0
15,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1090,65256,4701,653287,0,0
16,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1018,63575,5390,653084,0,0
17,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,980,63253,6063,659081,0,0
18,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1133,67175,4779,654407,0,0
19,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1177,69989,5402,656825,0,0
20,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1293,75332,5253,657167,0,0
21,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1262,76467,5450,659120,0,0
22,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1011,82231,5474,660398,0,0
23,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1147,86086,6230,659472,0,0
24,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1170,87799,5815,680082,0,0
25,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1580,91660,6841,662125,0,0
26,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1624,98077,7184,665417,0,0
27,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1672,110030,7614,664606,0,0
28,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1741,108051,7212,666901,0,0
29,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1852,112988,8015,669107,0,0
# validation_hash,fnv1a64:0fb17d52b045dcc6
