# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,8,1048576,8,1024,1024,255,3466,33165,102729,0,0
1,graphics-independent,tracked,8,1048576,8,1024,1024,224,3247,33536,103096,0,0
2,graphics-independent,tracked,8,1048576,8,1024,1024,188,3218,32274,105680,0,0
3,graphics-independent,tracked,8,1048576,8,1024,1024,211,3227,30672,102773,0,0
4,graphics-independent,tracked,8,1048576,8,1024,1024,187,3195,31325,102233,0,0
5,graphics-independent,tracked,8,1048576,8,1024,1024,185,3154,31621,102143,0,0
6,graphics-independent,tracked,8,1048576,8,1024,1024,185,3157,30069,102297,0,0
7,graphics-independent,tracked,8,1048576,8,1024,1024,198,3160,31544,102041,0,0
8,graphics-independent,tracked,8,1048576,8,1024,1024,194,3101,31173,102470,0,0
9,graphics-independent,tracked,8,1048576,8,1024,1024,205,3180,30731,101932,0,0
10,graphics-independent,tracked,8,1048576,8,1024,1024,188,3184,32754,102661,0,0
11,graphics-independent,tracked,8,1048576,8,1024,1024,187,3138,31373,102347,0,0
12,graphics-independent,tracked,8,1048576,8,1024,1024,187,3141,30195,101888,0,0
13,graphics-independent,tracked,8,1048576,8,1024,1024,197,3202,32684,102374,0,0
14,graphics-independent,tracked,8,1048576,8,1024,1024,189,3226,30772,102619,0,0
15,graphics-independent,tracked,8,1048576,8,1024,1024,193,3159,30584,102674,0,0
16,graphics-independent,tracked,8,1048576,8,1024,1024,189,3096,31537,102056,0,0
17,graphics-independent,tracked,8,1048576,8,1024,1024,201,3186,31804,102169,0,0
18,graphics-independent,tracked,8,1048576,8,1024,1024,192,3264,31991,103879,0,0
19,graphics-independent,tracked,8,1048576,8,1024,1024,194,3401,35685,102186,0,0
20,graphics-independent,tracked,8,1048576,8,1024,1024,212,3350,31889,102143,0,0
21,graphics-independent,tracked,8,1048576,8,1024,1024,220,3243,30332,102365,0,0
22,graphics-independent,tracked,8,1048576,8,1024,1024,196,3307,31540,101819,0,0
23,graphics-independent,tracked,8,1048576,8,1024,1024,190,3236,33192,102451,0,0
24,graphics-independent,tracked,8,1048576,8,1024,1024,195,3316,30705,102474,0,0
25,graphics-independent,tracked,8,1048576,8,1024,1024,208,3350,31541,102346,0,0
26,graphics-independent,tracked,8,1048576,8,1024,1024,198,3317,31628,102385,0,0
27,graphics-independent,tracked,8,1048576,8,1024,1024,204,3342,31036,102146,0,0
28,graphics-independent,tracked,8,1048576,8,1024,1024,199,3246,31403,102406,0,0
29,graphics-independent,tracked,8,1048576,8,1024,1024,199,3268,31408,102227,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
