# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,4,1048576,8,1024,1024,650,6035,2422,53871,0,0
1,graphics-independent,hazard-only,4,1048576,8,1024,1024,638,6162,2716,53897,0,0
2,graphics-independent,hazard-only,4,1048576,8,1024,1024,660,6394,2576,56871,0,0
3,graphics-independent,hazard-only,4,1048576,8,1024,1024,680,6375,2791,57023,0,0
4,graphics-independent,hazard-only,4,1048576,8,1024,1024,612,6112,2459,54924,0,0
5,graphics-independent,hazard-only,4,1048576,8,1024,1024,677,6490,2800,55877,0,0
6,graphics-independent,hazard-only,4,1048576,8,1024,1024,681,6449,2517,57547,0,0
7,graphics-independent,hazard-only,4,1048576,8,1024,1024,649,6111,2667,54141,0,0
8,graphics-independent,hazard-only,4,1048576,8,1024,1024,677,6333,2519,57123,0,0
9,graphics-independent,hazard-only,4,1048576,8,1024,1024,625,6157,2709,53893,0,0
10,graphics-independent,hazard-only,4,1048576,8,1024,1024,643,6397,2506,54551,0,0
11,graphics-independent,hazard-only,4,1048576,8,1024,1024,640,9487,4208,52619,0,0
12,graphics-independent,hazard-only,4,1048576,8,1024,1024,631,6393,2594,52966,0,0
13,graphics-independent,hazard-only,4,1048576,8,1024,1024,682,6296,2777,53063,0,0
14,graphics-independent,hazard-only,4,1048576,8,1024,1024,664,6359,2787,53818,0,0
15,graphics-independent,hazard-only,4,1048576,8,1024,1024,668,6321,2577,54629,0,0
16,graphics-independent,hazard-only,4,1048576,8,1024,1024,653,6328,2786,53807,0,0
17,graphics-independent,hazard-only,4,1048576,8,1024,1024,647,6426,3145,53521,0,0
18,graphics-independent,hazard-only,4,1048576,8,1024,1024,674,6418,3666,55622,0,0
19,graphics-independent,hazard-only,4,1048576,8,1024,1024,670,6302,2732,53555,0,0
20,graphics-independent,hazard-only,4,1048576,8,1024,1024,665,6427,2793,52240,0,0
21,graphics-independent,hazard-only,4,1048576,8,1024,1024,651,6417,2588,53838,0,0
22,graphics-independent,hazard-only,4,1048576,8,1024,1024,638,6448,2767,53123,0,0
23,graphics-independent,hazard-only,4,1048576,8,1024,1024,705,6385,2540,54271,0,0
24,graphics-independent,hazard-only,4,1048576,8,1024,1024,667,6385,2737,53811,0,0
25,graphics-independent,hazard-only,4,1048576,8,1024,1024,1911,6321,2592,54053,0,0
26,graphics-independent,hazard-only,4,1048576,8,1024,1024,664,6324,2735,53155,0,0
27,graphics-independent,hazard-only,4,1048576,8,1024,1024,650,6397,2567,54500,0,0
28,graphics-independent,hazard-only,4,1048576,8,1024,1024,664,6406,2835,53769,0,0
29,graphics-independent,hazard-only,4,1048576,8,1024,1024,690,6302,2588,54321,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
