# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,600,18743,3044,155576,0,0
1,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,2392,19593,3272,156397,0,0
2,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1618,19644,2397,172253,0,0
3,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,595,22597,2551,156506,0,0
4,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,576,22404,2418,156450,0,0
5,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,577,20757,2569,156297,0,0
6,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,539,20203,2379,155545,0,0
7,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,582,18728,2557,168018,0,0
8,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,576,19705,2477,157880,0,0
9,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,584,19621,2747,156724,0,0
10,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,591,19521,2527,156234,0,0
11,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,616,19623,2626,156868,0,0
12,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,597,19453,2443,156764,0,0
13,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,643,19443,2764,157874,0,0
14,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,583,18564,2857,155386,0,0
15,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,583,18933,2387,155835,0,0
16,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,551,18656,2524,155102,0,0
17,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,588,18628,2942,155701,0,0
18,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,579,18516,2978,157704,0,0
19,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,668,29862,2785,157279,0,0
20,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,591,17749,2563,155443,0,0
21,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,567,17832,2273,155484,0,0
22,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,570,17787,2548,155559,0,0
23,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,564,17850,2331,155983,0,0
24,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,558,17828,2513,166120,0,0
25,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,578,17644,2316,155451,0,0
26,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,595,17888,2691,155000,0,0
27,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,566,18059,2321,155782,0,0
28,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,584,17785,2510,154951,0,0
29,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,554,17811,2269,155966,0,0
# validation_hash,fnv1a64:de1814328067f325
