# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,32,1048576,8,1024,1024,587,36326,2845,366963,0,0
1,graphics-chain,automatic,32,1048576,8,1024,1024,604,35426,3144,297276,0,0
2,graphics-chain,automatic,32,1048576,8,1024,1024,597,36284,2924,296062,0,0
3,graphics-chain,automatic,32,1048576,8,1024,1024,605,36417,3253,296777,0,0
4,graphics-chain,automatic,32,1048576,8,1024,1024,586,35379,2807,297836,0,0
5,graphics-chain,automatic,32,1048576,8,1024,1024,626,36376,3115,297583,0,0
6,graphics-chain,automatic,32,1048576,8,1024,1024,621,35564,2828,298814,0,0
7,graphics-chain,automatic,32,1048576,8,1024,1024,627,36375,3195,297372,0,0
8,graphics-chain,automatic,32,1048576,8,1024,1024,603,36267,2883,298145,0,0
9,graphics-chain,automatic,32,1048576,8,1024,1024,629,36711,3191,297707,0,0
10,graphics-chain,automatic,32,1048576,8,1024,1024,583,36609,3051,297831,0,0
11,graphics-chain,automatic,32,1048576,8,1024,1024,609,36366,3040,314996,0,0
12,graphics-chain,automatic,32,1048576,8,1024,1024,580,35470,2841,297817,0,0
13,graphics-chain,automatic,32,1048576,8,1024,1024,566,36593,3070,297144,0,0
14,graphics-chain,automatic,32,1048576,8,1024,1024,582,36254,3038,297547,0,0
15,graphics-chain,automatic,32,1048576,8,1024,1024,604,36334,2880,307189,0,0
16,graphics-chain,automatic,32,1048576,8,1024,1024,609,36328,3078,297674,0,0
17,graphics-chain,automatic,32,1048576,8,1024,1024,616,36661,3593,297293,0,0
18,graphics-chain,automatic,32,1048576,8,1024,1024,592,35503,3408,298072,0,0
19,graphics-chain,automatic,32,1048576,8,1024,1024,618,36408,3091,297890,0,0
20,graphics-chain,automatic,32,1048576,8,1024,1024,607,36174,3049,297434,0,0
21,graphics-chain,automatic,32,1048576,8,1024,1024,589,36262,2837,297525,0,0
22,graphics-chain,automatic,32,1048576,8,1024,1024,607,36859,3107,297512,0,0
23,graphics-chain,automatic,32,1048576,8,1024,1024,570,36231,2838,297800,0,0
24,graphics-chain,automatic,32,1048576,8,1024,1024,617,36169,3235,298284,0,0
25,graphics-chain,automatic,32,1048576,8,1024,1024,621,36597,2899,302349,0,0
26,graphics-chain,automatic,32,1048576,8,1024,1024,606,36565,3039,297167,0,0
27,graphics-chain,automatic,32,1048576,8,1024,1024,590,36319,2849,298227,0,0
28,graphics-chain,automatic,32,1048576,8,1024,1024,620,36368,3068,297837,0,0
29,graphics-chain,automatic,32,1048576,8,1024,1024,582,35394,2851,298065,0,0
# validation_hash,fnv1a64:de1814328067f325
