# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,937,56571,2094,652158,0,0
1,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,869,54502,1913,653096,0,0
2,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,929,47217,2174,653441,0,0
3,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,720,45285,2229,654246,0,0
4,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,994,45488,2708,662986,0,0
5,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,2188,56055,1995,652957,0,0
6,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,960,45607,2144,616635,0,0
7,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,944,45441,1935,609974,0,0
8,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,956,45651,2168,609894,0,0
9,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,997,45381,1936,613779,0,0
10,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1014,45308,2107,611990,0,0
11,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,991,45415,2434,613059,0,0
12,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1954,43771,2118,612684,0,0
13,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,990,63523,2253,611136,0,0
14,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,826,45285,1917,608818,0,0
15,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,992,45947,2159,611606,0,0
16,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1053,47437,2680,613098,0,0
17,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,980,50432,2817,615659,0,0
18,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1169,52076,3015,612995,0,0
19,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,2430,54431,2428,618633,0,0
20,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,2279,61641,4376,618264,0,0
21,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,982,56679,3251,616018,0,0
22,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1279,61858,2586,620131,0,0
23,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1272,66938,2953,620048,0,0
24,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1386,66006,2821,621337,0,0
25,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1304,72382,4483,621088,0,0
26,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,3792,70723,3048,620386,0,0
27,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1632,78754,3620,626055,0,0
28,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1588,75399,3247,625155,0,0
29,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1806,86995,4075,625844,0,0
# validation_hash,fnv1a64:66cb7d70c35c8383
