# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,696,71863,1945,440604,0,0
1,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,724,68796,2316,440174,0,0
2,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,663,71133,4446,440364,0,0
3,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,691,71011,2108,443250,0,0
4,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,679,72604,3577,444189,0,0
5,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,689,71578,2166,447040,0,0
6,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,725,76879,2312,445987,0,0
7,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,764,75297,2268,446425,0,0
8,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,736,74868,2254,445481,0,0
9,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,670,75501,2307,445578,0,0
10,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,713,72187,1948,445238,0,0
11,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,689,72826,2149,445349,0,0
12,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,679,72135,1921,448150,0,0
13,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,665,72132,2214,447242,0,0
14,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,711,71933,2114,444903,0,0
15,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,684,71874,1958,445840,0,0
16,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,704,71543,2195,445370,0,0
17,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,685,71800,4137,446359,0,0
18,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,671,71454,2863,447383,0,0
19,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,707,72202,2131,446726,0,0
20,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,697,72353,2226,445619,0,0
21,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,703,71799,1901,445021,0,0
22,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,706,71566,2095,445566,0,0
23,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,682,72175,2001,447379,0,0
24,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,682,71532,2145,448391,0,0
25,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,683,85254,2169,445121,0,0
26,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,701,72445,2171,444915,0,0
27,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,708,72818,1896,443538,0,0
28,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,692,72343,2221,442256,0,0
29,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,709,71798,1958,444427,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
