# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,632,41160,3050,300184,0,0
1,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,589,49297,3333,297100,0,0
2,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,621,41497,3151,297372,0,0
3,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,630,41411,3937,297341,0,0
4,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,585,40423,3043,297300,0,0
5,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,629,41196,3321,296482,0,0
6,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,612,41430,3151,297595,0,0
7,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,640,41060,3246,296161,0,0
8,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,637,41395,3107,295280,0,0
9,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,613,41164,3325,297966,0,0
10,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,595,40442,3363,296635,0,0
11,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,629,41044,3352,297401,0,0
12,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,627,43154,3074,298828,0,0
13,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,587,40586,3317,297621,0,0
14,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,618,41250,3269,297000,0,0
15,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,621,41104,3103,299502,0,0
16,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,588,39181,3147,296202,0,0
17,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,649,39242,4377,295945,0,0
18,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,626,52412,3643,299424,0,0
19,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,632,40515,3238,297444,0,0
20,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,629,41285,3287,302272,0,0
21,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,607,51240,3053,298208,0,0
22,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,607,41126,3337,297360,0,0
23,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,620,41114,3146,298167,0,0
24,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,616,41310,3678,297890,0,0
25,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,617,40462,3042,296951,0,0
26,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,738,41431,3313,296389,0,0
27,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,625,41254,3074,297416,0,0
28,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,602,41535,3334,297418,0,0
29,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,642,41028,3065,298107,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
