# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,32,1048576,8,1024,1024,781,55339,3260,298696,0,0
1,graphics-chain,explicit-all,32,1048576,8,1024,1024,803,52911,3522,298251,0,0
2,graphics-chain,explicit-all,32,1048576,8,1024,1024,805,54332,3176,298488,0,0
3,graphics-chain,explicit-all,32,1048576,8,1024,1024,781,54471,3577,298579,0,0
4,graphics-chain,explicit-all,32,1048576,8,1024,1024,794,53945,3204,298411,0,0
5,graphics-chain,explicit-all,32,1048576,8,1024,1024,754,53997,3358,298019,0,0
6,graphics-chain,explicit-all,32,1048576,8,1024,1024,805,53721,3246,298867,0,0
7,graphics-chain,explicit-all,32,1048576,8,1024,1024,791,54239,3455,298092,0,0
8,graphics-chain,explicit-all,32,1048576,8,1024,1024,775,54372,3230,300201,0,0
9,graphics-chain,explicit-all,32,1048576,8,1024,1024,773,53519,3502,298177,0,0
10,graphics-chain,explicit-all,32,1048576,8,1024,1024,741,53658,3457,298753,0,0
11,graphics-chain,explicit-all,32,1048576,8,1024,1024,727,64944,5442,299818,0,0
12,graphics-chain,explicit-all,32,1048576,8,1024,1024,1355,56070,3769,299682,0,0
13,graphics-chain,explicit-all,32,1048576,8,1024,1024,920,52597,3459,299061,0,0
14,graphics-chain,explicit-all,32,1048576,8,1024,1024,788,53251,3539,298563,0,0
15,graphics-chain,explicit-all,32,1048576,8,1024,1024,792,53053,3242,298562,0,0
16,graphics-chain,explicit-all,32,1048576,8,1024,1024,755,53217,3555,299919,0,0
17,graphics-chain,explicit-all,32,1048576,8,1024,1024,815,52798,4480,298788,0,0
18,graphics-chain,explicit-all,32,1048576,8,1024,1024,817,52441,4251,300143,0,0
19,graphics-chain,explicit-all,32,1048576,8,1024,1024,847,52936,3555,298720,0,0
20,graphics-chain,explicit-all,32,1048576,8,1024,1024,789,55738,3588,299891,0,0
21,graphics-chain,explicit-all,32,1048576,8,1024,1024,793,52648,3191,299071,0,0
22,graphics-chain,explicit-all,32,1048576,8,1024,1024,853,53527,3534,300096,0,0
23,graphics-chain,explicit-all,32,1048576,8,1024,1024,872,53106,3434,299180,0,0
24,graphics-chain,explicit-all,32,1048576,8,1024,1024,858,53702,3615,300398,0,0
25,graphics-chain,explicit-all,32,1048576,8,1024,1024,829,54253,3183,299601,0,0
26,graphics-chain,explicit-all,32,1048576,8,1024,1024,818,53255,3550,298693,0,0
27,graphics-chain,explicit-all,32,1048576,8,1024,1024,789,54726,3202,298937,0,0
28,graphics-chain,explicit-all,32,1048576,8,1024,1024,792,53269,3577,300287,0,0
29,graphics-chain,explicit-all,32,1048576,8,1024,1024,804,53909,3241,300199,0,0
# validation_hash,fnv1a64:de1814328067f325
