# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,8,1048576,8,1024,1024,575,9616,2260,109113,0,0
1,mixed-chain,automatic,8,1048576,8,1024,1024,524,9142,2034,118389,0,0
2,mixed-chain,automatic,8,1048576,8,1024,1024,581,9542,2245,109893,0,0
3,mixed-chain,automatic,8,1048576,8,1024,1024,550,9383,2081,110116,0,0
4,mixed-chain,automatic,8,1048576,8,1024,1024,581,9317,2283,109537,0,0
5,mixed-chain,automatic,8,1048576,8,1024,1024,526,9161,2092,108851,0,0
6,mixed-chain,automatic,8,1048576,8,1024,1024,514,8303,2259,109717,0,0
7,mixed-chain,automatic,8,1048576,8,1024,1024,613,9540,2091,109398,0,0
8,mixed-chain,automatic,8,1048576,8,1024,1024,599,8307,2542,109591,0,0
9,mixed-chain,automatic,8,1048576,8,1024,1024,560,8153,2104,122324,0,0
10,mixed-chain,automatic,8,1048576,8,1024,1024,588,8867,2312,110679,0,0
11,mixed-chain,automatic,8,1048576,8,1024,1024,562,8297,2043,108013,0,0
12,mixed-chain,automatic,8,1048576,8,1024,1024,558,9382,2254,108988,0,0
13,mixed-chain,automatic,8,1048576,8,1024,1024,573,9414,2268,108577,0,0
14,mixed-chain,automatic,8,1048576,8,1024,1024,574,9307,2131,107750,0,0
15,mixed-chain,automatic,8,1048576,8,1024,1024,589,9345,2239,109297,0,0
16,mixed-chain,automatic,8,1048576,8,1024,1024,584,9381,2538,109086,0,0
17,mixed-chain,automatic,8,1048576,8,1024,1024,540,9131,2844,109610,0,0
18,mixed-chain,automatic,8,1048576,8,1024,1024,576,8256,2848,110104,0,0
19,mixed-chain,automatic,8,1048576,8,1024,1024,4186,8419,2238,109088,0,0
20,mixed-chain,automatic,8,1048576,8,1024,1024,614,9386,2094,109094,0,0
21,mixed-chain,automatic,8,1048576,8,1024,1024,548,9307,2267,109395,0,0
22,mixed-chain,automatic,8,1048576,8,1024,1024,541,9462,2056,109687,0,0
23,mixed-chain,automatic,8,1048576,8,1024,1024,604,9454,2247,109435,0,0
24,mixed-chain,automatic,8,1048576,8,1024,1024,555,8271,2039,109831,0,0
25,mixed-chain,automatic,8,1048576,8,1024,1024,556,8553,2238,109589,0,0
26,mixed-chain,automatic,8,1048576,8,1024,1024,534,8239,2134,109467,0,0
27,mixed-chain,automatic,8,1048576,8,1024,1024,584,8314,2274,109601,0,0
28,mixed-chain,automatic,8,1048576,8,1024,1024,584,8296,2280,110750,0,0
29,mixed-chain,automatic,8,1048576,8,1024,1024,606,8293,2342,109147,0,0
# validation_hash,fnv1a64:eac4e0cc71c712af
