# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,32,1048576,8,1024,1024,5062,36623,14493,444261,0,0
1,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1743,30262,4682,399456,0,0
2,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1375,29847,3969,400450,0,0
3,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1050,31407,4742,406973,0,0
4,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1366,34351,4202,409873,0,0
5,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1140,35682,4583,415823,0,0
6,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1458,33555,4395,415081,0,0
7,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1485,38012,4920,412522,0,0
8,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1582,36066,4861,426327,0,0
9,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1140,39973,5466,428812,0,0
10,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1625,37420,5227,422345,0,0
11,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1164,42745,5599,424423,0,0
12,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1423,44632,5467,433140,0,0
13,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1799,45760,5928,436202,0,0
14,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1320,42196,5801,433672,0,0
15,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1346,47748,7207,423845,0,0
16,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1415,48903,6224,432385,0,0
17,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1862,49830,6997,437247,0,0
18,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1935,47614,9052,442373,0,0
19,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2153,55838,6683,441073,0,0
20,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1700,56378,7866,441519,0,0
21,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2236,56806,6796,444181,0,0
22,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1648,52825,7461,444386,0,0
23,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2386,62173,7222,458925,0,0
24,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2429,60520,7539,446076,0,0
25,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2306,64555,8069,448006,0,0
26,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2294,64120,8393,447060,0,0
27,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2498,68720,8176,450089,0,0
28,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2253,60598,8503,450903,0,0
29,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2616,73175,8779,454574,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
