# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,3888,24352,9240,574084,0,0
1,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1033,23150,10960,573287,0,0
2,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,946,32240,1967,571848,0,0
3,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,981,34439,2126,573098,0,0
4,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,904,32265,1948,572728,0,0
5,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1015,34421,2180,574945,0,0
6,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,859,34991,1944,574000,0,0
7,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,903,34701,2243,573965,0,0
8,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,788,21741,1901,571750,0,0
9,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,819,34816,5632,570999,0,0
10,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,818,32678,1924,572233,0,0
11,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,952,34718,2146,570124,0,0
12,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,891,34856,1917,574837,0,0
13,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,915,22952,2135,574882,0,0
14,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,989,22602,2068,574105,0,0
15,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,962,23170,1888,574246,0,0
16,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,942,21775,2103,575283,0,0
17,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,899,23689,2555,574349,0,0
18,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1054,24348,3095,581106,0,0
19,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,910,24555,2396,578768,0,0
20,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1053,27209,2519,580104,0,0
21,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1068,28240,2370,578057,0,0
22,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1236,31472,4227,581187,0,0
23,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1326,28984,2618,585070,0,0
24,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1168,33182,3096,581833,0,0
25,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1142,34686,2940,584091,0,0
26,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1389,36317,3378,586383,0,0
27,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1627,39834,3212,586526,0,0
28,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1712,42112,3675,588502,0,0
29,compute-independent,hazard-only-scoped,64,1048576,8,1024,1024,1789,39553,3445,588413,0,0
# validation_hash,fnv1a64:cff363c39d3a7b25
