# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,515,5674,1857,59978,0,0
1,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,566,4757,2296,60016,0,0
2,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,529,4726,2908,60881,0,0
3,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,542,4770,2082,60164,0,0
4,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,554,4763,1848,60997,0,0
5,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,517,4729,3081,60778,0,0
6,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,573,4986,2002,60509,0,0
7,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,517,4722,2049,60128,0,0
8,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,524,5837,1881,60441,0,0
9,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,524,4727,2101,60332,0,0
10,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,572,4721,2503,60494,0,0
11,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,2572,4770,2089,60093,0,0
12,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,527,4717,1850,62404,0,0
13,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,589,4679,3137,60294,0,0
14,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,521,4764,2087,60203,0,0
15,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,521,4690,1874,60369,0,0
16,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,551,5785,2039,60245,0,0
17,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,530,4730,2292,59997,0,0
18,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,507,4718,2489,60867,0,0
19,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,514,5671,2058,60494,0,0
20,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,1913,4814,2097,61058,0,0
21,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,583,4731,2832,60370,0,0
22,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,551,4761,2335,60129,0,0
23,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,549,4986,1859,60711,0,0
24,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,550,4896,3005,60079,0,0
25,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,568,5017,1858,60661,0,0
26,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,528,4965,2034,60209,0,0
27,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,594,6060,1904,60808,0,0
28,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,516,4934,2063,60138,0,0
29,graphics-chain,hazard-only-scoped,4,1048576,8,1024,1024,537,4931,2408,60593,0,0
# validation_hash,fnv1a64:15057f87e2663eb9
