# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,16,1048576,8,1024,1024,681,17365,2601,183286,0,0
1,mixed-chain,hazard-only,16,1048576,8,1024,1024,668,17168,3675,184255,0,0
2,mixed-chain,hazard-only,16,1048576,8,1024,1024,648,17332,3871,186157,0,0
3,mixed-chain,hazard-only,16,1048576,8,1024,1024,607,17422,3367,184372,0,0
4,mixed-chain,hazard-only,16,1048576,8,1024,1024,616,17433,5444,185150,0,0
5,mixed-chain,hazard-only,16,1048576,8,1024,1024,640,17103,3034,186146,0,0
6,mixed-chain,hazard-only,16,1048576,8,1024,1024,1801,16250,2892,185793,0,0
7,mixed-chain,hazard-only,16,1048576,8,1024,1024,662,18240,2489,186418,0,0
8,mixed-chain,hazard-only,16,1048576,8,1024,1024,644,16333,2696,186337,0,0
9,mixed-chain,hazard-only,16,1048576,8,1024,1024,645,16157,2425,184170,0,0
10,mixed-chain,hazard-only,16,1048576,8,1024,1024,668,16253,2600,184345,0,0
11,mixed-chain,hazard-only,16,1048576,8,1024,1024,709,16265,2476,184769,0,0
12,mixed-chain,hazard-only,16,1048576,8,1024,1024,636,15884,2621,186005,0,0
13,mixed-chain,hazard-only,16,1048576,8,1024,1024,686,16398,2560,184067,0,0
14,mixed-chain,hazard-only,16,1048576,8,1024,1024,637,16274,2629,184177,0,0
15,mixed-chain,hazard-only,16,1048576,8,1024,1024,651,16299,2582,184327,0,0
16,mixed-chain,hazard-only,16,1048576,8,1024,1024,668,16337,3139,194496,0,0
17,mixed-chain,hazard-only,16,1048576,8,1024,1024,651,16498,3263,188783,0,0
18,mixed-chain,hazard-only,16,1048576,8,1024,1024,787,16112,2710,197846,0,0
19,mixed-chain,hazard-only,16,1048576,8,1024,1024,723,16491,2753,184983,0,0
20,mixed-chain,hazard-only,16,1048576,8,1024,1024,686,16406,2518,187223,0,0
21,mixed-chain,hazard-only,16,1048576,8,1024,1024,663,16383,2714,185143,0,0
22,mixed-chain,hazard-only,16,1048576,8,1024,1024,698,19152,2448,184864,0,0
23,mixed-chain,hazard-only,16,1048576,8,1024,1024,666,15724,2668,184147,0,0
24,mixed-chain,hazard-only,16,1048576,8,1024,1024,634,14970,2371,185080,0,0
25,mixed-chain,hazard-only,16,1048576,8,1024,1024,658,15624,2614,186745,0,0
26,mixed-chain,hazard-only,16,1048576,8,1024,1024,653,15510,2393,195368,0,0
27,mixed-chain,hazard-only,16,1048576,8,1024,1024,651,15507,2832,184749,0,0
28,mixed-chain,hazard-only,16,1048576,8,1024,1024,656,15616,2393,203196,0,0
29,mixed-chain,hazard-only,16,1048576,8,1024,1024,1074,26471,4427,198404,0,0
# validation_hash,fnv1a64:d723cf861be8a15e
