# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,706,13193,3344,207550,0,0
1,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,669,12739,3724,206392,0,0
2,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,685,13286,3533,208253,0,0
3,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,674,13651,2972,203724,0,0
4,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1867,13321,2797,210301,0,0
5,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1687,12684,3001,212266,0,0
6,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1739,12653,2382,204324,0,0
7,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,616,12367,2570,204653,0,0
8,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,709,12418,2342,206700,0,0
9,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,723,12416,2545,212633,0,0
10,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,712,12234,2385,205394,0,0
11,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,692,11932,2949,208296,0,0
12,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,684,12296,2331,215055,0,0
13,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,726,12390,2553,203327,0,0
14,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,607,12310,2976,216634,0,0
15,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,785,12911,2438,210128,0,0
16,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,732,12836,2625,207151,0,0
17,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,789,12376,3249,206523,0,0
18,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,804,12891,3010,210087,0,0
19,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,748,12298,2666,207697,0,0
20,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,629,12305,2538,206801,0,0
21,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,701,12264,2367,208928,0,0
22,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,625,12591,2546,205142,0,0
23,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,771,12534,2347,215183,0,0
24,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,729,12324,2570,210351,0,0
25,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,780,12275,2370,209000,0,0
26,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,647,12274,2547,212680,0,0
27,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,598,12408,2543,217468,0,0
28,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,709,12214,2643,211620,0,0
29,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,726,12207,2409,204796,0,0
# validation_hash,fnv1a64:f0047a40f9cd8b25
