# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,501,1302,1751,46751,0,0
1,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,523,1380,1945,42600,0,0
2,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,501,1334,1781,45377,0,0
3,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,600,1388,2085,44580,0,0
4,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,506,1340,1831,45308,0,0
5,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,500,1332,2031,45262,0,0
6,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,507,1329,1788,45542,0,0
7,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,502,1355,1967,45174,0,0
8,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,512,1300,1792,45336,0,0
9,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,504,1343,1986,45538,0,0
10,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,508,1330,1773,45393,0,0
11,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,499,1321,1988,45340,0,0
12,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,1442,1342,1821,44648,0,0
13,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,500,1335,2085,45094,0,0
14,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,505,1326,2128,44877,0,0
15,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,495,1322,1734,45268,0,0
16,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,511,1325,2000,45547,0,0
17,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,539,1381,2232,44305,0,0
18,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,511,1312,2477,44338,0,0
19,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,519,1380,1926,45030,0,0
20,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,503,1332,1981,45546,0,0
21,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,511,1348,1825,45135,0,0
22,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,503,1298,2008,45272,0,0
23,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,528,1431,1840,44788,0,0
24,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,507,1366,2004,45388,0,0
25,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,501,1327,2926,43914,0,0
26,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,504,1354,1995,45303,0,0
27,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,500,1329,1808,45468,0,0
28,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,508,1317,2055,45106,0,0
29,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,499,1319,1781,45601,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
