# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,4,1048576,8,1024,1024,638,7426,3675,63920,0,0
1,graphics-chain,automatic,4,1048576,8,1024,1024,603,7284,2860,63484,0,0
2,graphics-chain,automatic,4,1048576,8,1024,1024,632,8596,2693,63915,0,0
3,graphics-chain,automatic,4,1048576,8,1024,1024,619,7454,3909,62739,0,0
4,graphics-chain,automatic,4,1048576,8,1024,1024,636,7526,2643,62103,0,0
5,graphics-chain,automatic,4,1048576,8,1024,1024,633,8762,2799,61896,0,0
6,graphics-chain,automatic,4,1048576,8,1024,1024,622,7415,2670,63688,0,0
7,graphics-chain,automatic,4,1048576,8,1024,1024,2263,7510,2877,63263,0,0
8,graphics-chain,automatic,4,1048576,8,1024,1024,626,7425,3671,63890,0,0
9,graphics-chain,automatic,4,1048576,8,1024,1024,658,7387,2823,64286,0,0
10,graphics-chain,automatic,4,1048576,8,1024,1024,667,8499,2623,63937,0,0
11,graphics-chain,automatic,4,1048576,8,1024,1024,624,7421,2862,63719,0,0
12,graphics-chain,automatic,4,1048576,8,1024,1024,1735,7448,2850,75164,0,0
13,graphics-chain,automatic,4,1048576,8,1024,1024,686,9268,3080,64721,0,0
14,graphics-chain,automatic,4,1048576,8,1024,1024,727,7774,2988,64702,0,0
15,graphics-chain,automatic,4,1048576,8,1024,1024,690,7874,4466,66692,0,0
16,graphics-chain,automatic,4,1048576,8,1024,1024,721,9057,3114,64021,0,0
17,graphics-chain,automatic,4,1048576,8,1024,1024,681,7818,3301,63994,0,0
18,graphics-chain,automatic,4,1048576,8,1024,1024,642,9017,4571,67621,0,0
19,graphics-chain,automatic,4,1048576,8,1024,1024,644,7314,3934,63835,0,0
20,graphics-chain,automatic,4,1048576,8,1024,1024,633,7356,2811,63561,0,0
21,graphics-chain,automatic,4,1048576,8,1024,1024,646,8656,2693,63838,0,0
22,graphics-chain,automatic,4,1048576,8,1024,1024,700,7436,2895,63480,0,0
23,graphics-chain,automatic,4,1048576,8,1024,1024,1696,7413,2709,63498,0,0
24,graphics-chain,automatic,4,1048576,8,1024,1024,630,7465,4099,63293,0,0
25,graphics-chain,automatic,4,1048576,8,1024,1024,617,7447,2708,63563,0,0
26,graphics-chain,automatic,4,1048576,8,1024,1024,671,8863,2852,63565,0,0
27,graphics-chain,automatic,4,1048576,8,1024,1024,628,7417,6264,63553,0,0
28,graphics-chain,automatic,4,1048576,8,1024,1024,614,11504,2876,76790,0,0
29,graphics-chain,automatic,4,1048576,8,1024,1024,645,8648,2706,63825,0,0
# validation_hash,fnv1a64:15057f87e2663eb9
