# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,1437,96581,5089,569462,0,0
1,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2551,121585,9459,540020,0,0
2,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,3065,75657,6529,534076,0,0
3,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,783,67383,4546,564385,0,0
4,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2161,123629,9043,547675,0,0
5,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2649,113354,9219,533636,0,0
6,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,1124,68851,4705,533784,0,0
7,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,582,67230,4337,533627,0,0
8,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,562,66873,4474,533126,0,0
9,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,625,83057,4426,535860,0,0
10,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,607,66988,4272,533567,0,0
11,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,613,69116,4182,533457,0,0
12,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,604,68973,4154,537671,0,0
13,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,615,66582,4419,533551,0,0
14,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,591,69297,4195,532066,0,0
15,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,606,69364,4295,533161,0,0
16,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,581,66664,4099,533219,0,0
17,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,587,68600,4731,532137,0,0
18,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,611,66712,4995,533826,0,0
19,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,603,69817,4676,532808,0,0
20,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,655,66653,4059,537762,0,0
21,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2665,119766,8563,538107,0,0
22,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,3227,142194,9945,540657,0,0
23,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,1787,69882,5211,548033,0,0
24,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,705,66925,4424,533075,0,0
25,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,606,68287,4068,534176,0,0
26,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,602,66800,4205,532860,0,0
27,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,619,69915,4282,532545,0,0
28,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,611,68529,4210,533769,0,0
29,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,606,66555,3987,533691,0,0
# validation_hash,fnv1a64:de1814328067f325
