# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,456,1260,1651,44626,0,0
1,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,486,1300,1847,44152,0,0
2,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,486,1376,1779,45050,0,0
3,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,501,1321,1944,44952,0,0
4,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,495,1325,1720,45450,0,0
5,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,520,1342,1933,44534,0,0
6,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,492,1334,1758,45399,0,0
7,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,502,1366,1954,45182,0,0
8,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,495,1322,1766,45424,0,0
9,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,502,1311,1984,45022,0,0
10,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,469,1329,1741,45051,0,0
11,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,532,1348,1888,45347,0,0
12,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,1740,1418,1750,43319,0,0
13,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,509,1387,1947,44890,0,0
14,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,486,1333,1905,44884,0,0
15,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,502,1345,1719,45332,0,0
16,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,493,1344,1924,45134,0,0
17,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,502,1332,2288,44869,0,0
18,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,506,1361,2356,44584,0,0
19,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,480,1353,1909,45007,0,0
20,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,531,1333,1869,44669,0,0
21,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,487,1316,1732,45315,0,0
22,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,498,1330,2050,44570,0,0
23,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,512,1325,1766,45418,0,0
24,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,495,1361,1916,44666,0,0
25,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,1414,1381,1739,44158,0,0
26,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,502,1335,1907,45176,0,0
27,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,501,1366,1748,44804,0,0
28,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,502,1330,1927,45134,0,0
29,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,535,1334,1764,45051,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
