# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,16,1048576,8,1024,1024,769,18304,3590,187573,0,0
1,mixed-chain,automatic,16,1048576,8,1024,1024,3265,18414,2955,188501,0,0
2,mixed-chain,automatic,16,1048576,8,1024,1024,731,19433,2760,187339,0,0
3,mixed-chain,automatic,16,1048576,8,1024,1024,717,19665,2768,188221,0,0
4,mixed-chain,automatic,16,1048576,8,1024,1024,760,22710,2855,187702,0,0
5,mixed-chain,automatic,16,1048576,8,1024,1024,708,19797,2563,187295,0,0
6,mixed-chain,automatic,16,1048576,8,1024,1024,680,17883,2794,187147,0,0
7,mixed-chain,automatic,16,1048576,8,1024,1024,733,17460,2526,186694,0,0
8,mixed-chain,automatic,16,1048576,8,1024,1024,752,17172,2803,187040,0,0
9,mixed-chain,automatic,16,1048576,8,1024,1024,691,17507,2660,187097,0,0
10,mixed-chain,automatic,16,1048576,8,1024,1024,691,17299,2719,187217,0,0
11,mixed-chain,automatic,16,1048576,8,1024,1024,734,17977,2521,187523,0,0
12,mixed-chain,automatic,16,1048576,8,1024,1024,735,17116,2757,187105,0,0
13,mixed-chain,automatic,16,1048576,8,1024,1024,767,17375,3025,186430,0,0
14,mixed-chain,automatic,16,1048576,8,1024,1024,716,17468,2609,186983,0,0
15,mixed-chain,automatic,16,1048576,8,1024,1024,625,17235,5975,187523,0,0
16,mixed-chain,automatic,16,1048576,8,1024,1024,777,17488,3489,186540,0,0
17,mixed-chain,automatic,16,1048576,8,1024,1024,719,17078,4037,187833,0,0
18,mixed-chain,automatic,16,1048576,8,1024,1024,710,16845,2858,188444,0,0
19,mixed-chain,automatic,16,1048576,8,1024,1024,652,16769,2795,187712,0,0
20,mixed-chain,automatic,16,1048576,8,1024,1024,723,16612,2917,187818,0,0
21,mixed-chain,automatic,16,1048576,8,1024,1024,701,16603,2851,187139,0,0
22,mixed-chain,automatic,16,1048576,8,1024,1024,630,16736,2569,186746,0,0
23,mixed-chain,automatic,16,1048576,8,1024,1024,695,16704,2722,186822,0,0
24,mixed-chain,automatic,16,1048576,8,1024,1024,783,17253,2549,187884,0,0
25,mixed-chain,automatic,16,1048576,8,1024,1024,674,16577,3004,186447,0,0
26,mixed-chain,automatic,16,1048576,8,1024,1024,713,16756,2560,186792,0,0
27,mixed-chain,automatic,16,1048576,8,1024,1024,625,16599,2733,186614,0,0
28,mixed-chain,automatic,16,1048576,8,1024,1024,717,16669,2592,186675,0,0
29,mixed-chain,automatic,16,1048576,8,1024,1024,687,16820,2782,186622,0,0
# validation_hash,fnv1a64:d723cf861be8a15e
