# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,602,70763,3937,563069,0,0
1,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,565,91964,7383,563479,0,0
2,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,611,84795,4018,566151,0,0
3,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,567,83929,4256,566159,0,0
4,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,545,88683,6862,562157,0,0
5,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,574,88429,4230,574305,0,0
6,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,603,76198,4044,563607,0,0
7,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,587,75136,4240,571170,0,0
8,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,582,74055,4206,565822,0,0
9,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,569,86009,4378,562753,0,0
10,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,552,82713,4021,562720,0,0
11,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,549,85903,4172,562532,0,0
12,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,553,86165,8234,562294,0,0
13,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,593,83436,4188,562396,0,0
14,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,621,75298,4309,563276,0,0
15,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,609,73901,4434,563114,0,0
16,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,605,75506,4186,562411,0,0
17,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,576,75537,4670,562288,0,0
18,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,571,73778,5177,565376,0,0
19,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,561,75860,4609,563957,0,0
20,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,603,92488,4555,564223,0,0
21,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,633,82733,4588,565104,0,0
22,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,669,85592,4739,565636,0,0
23,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,663,91174,5168,566858,0,0
24,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,726,99112,5281,566663,0,0
25,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,706,93530,5084,567969,0,0
26,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,853,103437,5701,571795,0,0
27,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,964,103662,5971,572225,0,0
28,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,839,110823,5941,572518,0,0
29,graphics-independent,automatic-scoped,64,1048576,8,1024,1024,803,111344,6058,573974,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
