# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,16,1048576,8,1024,1024,760,13508,3394,225717,0,0
1,compute-independent,automatic,16,1048576,8,1024,1024,675,15194,15851,203447,0,0
2,compute-independent,automatic,16,1048576,8,1024,1024,778,13364,3520,219899,0,0
3,compute-independent,automatic,16,1048576,8,1024,1024,619,13598,3046,223096,0,0
4,compute-independent,automatic,16,1048576,8,1024,1024,1796,13452,2880,213561,0,0
5,compute-independent,automatic,16,1048576,8,1024,1024,1784,13174,2978,215423,0,0
6,compute-independent,automatic,16,1048576,8,1024,1024,1803,12709,2403,226119,0,0
7,compute-independent,automatic,16,1048576,8,1024,1024,796,12383,2588,221371,0,0
8,compute-independent,automatic,16,1048576,8,1024,1024,800,13167,2511,206197,0,0
9,compute-independent,automatic,16,1048576,8,1024,1024,777,12244,2755,214287,0,0
10,compute-independent,automatic,16,1048576,8,1024,1024,751,13724,2510,207291,0,0
11,compute-independent,automatic,16,1048576,8,1024,1024,771,13451,2649,205221,0,0
12,compute-independent,automatic,16,1048576,8,1024,1024,781,13182,2513,211722,0,0
13,compute-independent,automatic,16,1048576,8,1024,1024,778,13487,2724,209605,0,0
14,compute-independent,automatic,16,1048576,8,1024,1024,736,13285,2955,209026,0,0
15,compute-independent,automatic,16,1048576,8,1024,1024,744,13305,2512,209686,0,0
16,compute-independent,automatic,16,1048576,8,1024,1024,781,13284,2739,209338,0,0
17,compute-independent,automatic,16,1048576,8,1024,1024,719,13221,3094,211412,0,0
18,compute-independent,automatic,16,1048576,8,1024,1024,742,13197,3084,214043,0,0
19,compute-independent,automatic,16,1048576,8,1024,1024,720,12204,2612,204686,0,0
20,compute-independent,automatic,16,1048576,8,1024,1024,635,13209,2628,205257,0,0
21,compute-independent,automatic,16,1048576,8,1024,1024,627,13228,2479,209338,0,0
22,compute-independent,automatic,16,1048576,8,1024,1024,764,13161,2725,215016,0,0
23,compute-independent,automatic,16,1048576,8,1024,1024,732,13289,2554,215567,0,0
24,compute-independent,automatic,16,1048576,8,1024,1024,773,13413,2634,214550,0,0
25,compute-independent,automatic,16,1048576,8,1024,1024,704,13161,2499,210915,0,0
26,compute-independent,automatic,16,1048576,8,1024,1024,774,13237,2687,227314,0,0
27,compute-independent,automatic,16,1048576,8,1024,1024,730,12368,2740,213270,0,0
28,compute-independent,automatic,16,1048576,8,1024,1024,672,13321,2690,205317,0,0
29,compute-independent,automatic,16,1048576,8,1024,1024,636,13254,2563,207916,0,0
# validation_hash,fnv1a64:f0047a40f9cd8b25
