# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,520,1594,1815,49172,0,0
1,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,502,1516,2052,64173,0,0
2,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,493,1641,1896,55976,0,0
3,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,544,1661,2073,50028,0,0
4,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,516,1702,1923,54605,0,0
5,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,499,1680,2078,52995,0,0
6,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,481,1556,1803,63219,0,0
7,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,495,1696,2126,54795,0,0
8,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,525,1653,1910,49544,0,0
9,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,507,1708,2151,65329,0,0
10,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,525,1612,2134,54389,0,0
11,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,517,1663,2134,52181,0,0
12,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,535,1632,1896,50064,0,0
13,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,493,1673,2098,50014,0,0
14,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,511,1621,2108,51286,0,0
15,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,496,1666,1937,49807,0,0
16,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,552,1643,2090,49263,0,0
17,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,510,1686,2399,49423,0,0
18,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,533,1591,2651,50439,0,0
19,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,502,1666,2107,50287,0,0
20,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,497,1631,2331,49599,0,0
21,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,493,1635,1900,50263,0,0
22,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,510,1672,2241,49649,0,0
23,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,496,1632,1915,50338,0,0
24,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,497,1628,2097,49136,0,0
25,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,523,1646,2032,48947,0,0
26,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,505,1635,2151,49797,0,0
27,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,528,1662,1891,49310,0,0
28,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,511,1677,2080,50255,0,0
29,compute-chain,explicit-all-scoped,2,1048576,8,1024,1024,490,1675,1938,49984,0,0
# validation_hash,fnv1a64:e611a4cf5515cb25
