# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,32,1048576,8,1024,1024,592,38247,2959,297865,0,0
1,graphics-chain,automatic,32,1048576,8,1024,1024,606,37108,3275,295534,0,0
2,graphics-chain,automatic,32,1048576,8,1024,1024,636,38205,3032,297143,0,0
3,graphics-chain,automatic,32,1048576,8,1024,1024,627,38441,3489,298151,0,0
4,graphics-chain,automatic,32,1048576,8,1024,1024,624,37159,3042,297778,0,0
5,graphics-chain,automatic,32,1048576,8,1024,1024,625,37968,3224,299588,0,0
6,graphics-chain,automatic,32,1048576,8,1024,1024,607,40128,3162,297832,0,0
7,graphics-chain,automatic,32,1048576,8,1024,1024,633,38332,3300,297764,0,0
8,graphics-chain,automatic,32,1048576,8,1024,1024,627,38524,3048,298066,0,0
9,graphics-chain,automatic,32,1048576,8,1024,1024,631,39660,3337,297829,0,0
10,graphics-chain,automatic,32,1048576,8,1024,1024,622,37127,3271,297561,0,0
11,graphics-chain,automatic,32,1048576,8,1024,1024,606,38266,3260,297317,0,0
12,graphics-chain,automatic,32,1048576,8,1024,1024,651,37887,3008,298323,0,0
13,graphics-chain,automatic,32,1048576,8,1024,1024,620,37811,3327,297760,0,0
14,graphics-chain,automatic,32,1048576,8,1024,1024,622,38346,3129,298702,0,0
15,graphics-chain,automatic,32,1048576,8,1024,1024,620,37174,3080,298448,0,0
16,graphics-chain,automatic,32,1048576,8,1024,1024,625,38268,3244,300820,0,0
17,graphics-chain,automatic,32,1048576,8,1024,1024,1351,63506,7182,300612,0,0
18,graphics-chain,automatic,32,1048576,8,1024,1024,2255,68863,5943,307390,0,0
19,graphics-chain,automatic,32,1048576,8,1024,1024,962,48202,3376,298656,0,0
20,graphics-chain,automatic,32,1048576,8,1024,1024,645,38206,3390,298928,0,0
21,graphics-chain,automatic,32,1048576,8,1024,1024,633,37491,3111,298950,0,0
22,graphics-chain,automatic,32,1048576,8,1024,1024,637,38910,3357,297668,0,0
23,graphics-chain,automatic,32,1048576,8,1024,1024,636,38584,3102,298386,0,0
24,graphics-chain,automatic,32,1048576,8,1024,1024,659,38384,3560,298084,0,0
25,graphics-chain,automatic,32,1048576,8,1024,1024,603,37475,3027,297882,0,0
26,graphics-chain,automatic,32,1048576,8,1024,1024,621,38149,3269,298028,0,0
27,graphics-chain,automatic,32,1048576,8,1024,1024,638,38514,3116,297715,0,0
28,graphics-chain,automatic,32,1048576,8,1024,1024,622,38332,3238,297422,0,0
29,graphics-chain,automatic,32,1048576,8,1024,1024,620,37976,3081,298721,0,0
# validation_hash,fnv1a64:de1814328067f325
