# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,16,1048576,8,1024,1024,706,18252,2679,191127,0,0
1,mixed-independent,explicit-all,16,1048576,8,1024,1024,639,19265,2661,194216,0,0
2,mixed-independent,explicit-all,16,1048576,8,1024,1024,676,21377,2633,192664,0,0
3,mixed-independent,explicit-all,16,1048576,8,1024,1024,669,19231,2537,192890,0,0
4,mixed-independent,explicit-all,16,1048576,8,1024,1024,667,19028,2703,192458,0,0
5,mixed-independent,explicit-all,16,1048576,8,1024,1024,688,19043,2421,190679,0,0
6,mixed-independent,explicit-all,16,1048576,8,1024,1024,665,17545,2580,192655,0,0
7,mixed-independent,explicit-all,16,1048576,8,1024,1024,669,17066,2409,191445,0,0
8,mixed-independent,explicit-all,16,1048576,8,1024,1024,692,17396,2712,192344,0,0
9,mixed-independent,explicit-all,16,1048576,8,1024,1024,670,17258,2403,192795,0,0
10,mixed-independent,explicit-all,16,1048576,8,1024,1024,645,17273,2607,192174,0,0
11,mixed-independent,explicit-all,16,1048576,8,1024,1024,675,17373,2397,192393,0,0
12,mixed-independent,explicit-all,16,1048576,8,1024,1024,645,17316,2619,191722,0,0
13,mixed-independent,explicit-all,16,1048576,8,1024,1024,688,17183,2772,192351,0,0
14,mixed-independent,explicit-all,16,1048576,8,1024,1024,665,17261,2434,192563,0,0
15,mixed-independent,explicit-all,16,1048576,8,1024,1024,673,17388,2674,190957,0,0
16,mixed-independent,explicit-all,16,1048576,8,1024,1024,585,17406,2960,192064,0,0
17,mixed-independent,explicit-all,16,1048576,8,1024,1024,692,17391,3251,192545,0,0
18,mixed-independent,explicit-all,16,1048576,8,1024,1024,707,16841,2675,191293,0,0
19,mixed-independent,explicit-all,16,1048576,8,1024,1024,691,17335,2593,191880,0,0
20,mixed-independent,explicit-all,16,1048576,8,1024,1024,721,17463,2435,192435,0,0
21,mixed-independent,explicit-all,16,1048576,8,1024,1024,657,17364,2621,191082,0,0
22,mixed-independent,explicit-all,16,1048576,8,1024,1024,655,17430,2436,192454,0,0
23,mixed-independent,explicit-all,16,1048576,8,1024,1024,645,17346,2653,191513,0,0
24,mixed-independent,explicit-all,16,1048576,8,1024,1024,663,17325,2411,189489,0,0
25,mixed-independent,explicit-all,16,1048576,8,1024,1024,647,17256,2808,195105,0,0
26,mixed-independent,explicit-all,16,1048576,8,1024,1024,673,33944,2762,211877,0,0
27,mixed-independent,explicit-all,16,1048576,8,1024,1024,680,17762,2806,218399,0,0
28,mixed-independent,explicit-all,16,1048576,8,1024,1024,729,18143,6789,202079,0,0
29,mixed-independent,explicit-all,16,1048576,8,1024,1024,665,17456,2713,203866,0,0
# validation_hash,fnv1a64:bed1d5e4700d559c
