# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,4,1048576,8,1024,1024,590,4453,2239,69556,0,0
1,mixed-chain,explicit-all,4,1048576,8,1024,1024,540,5415,1992,71014,0,0
2,mixed-chain,explicit-all,4,1048576,8,1024,1024,534,4517,3173,69720,0,0
3,mixed-chain,explicit-all,4,1048576,8,1024,1024,532,4459,2004,69625,0,0
4,mixed-chain,explicit-all,4,1048576,8,1024,1024,559,5563,2205,69397,0,0
5,mixed-chain,explicit-all,4,1048576,8,1024,1024,519,4477,2954,69763,0,0
6,mixed-chain,explicit-all,4,1048576,8,1024,1024,642,4481,2167,70672,0,0
7,mixed-chain,explicit-all,4,1048576,8,1024,1024,574,5527,1992,70479,0,0
8,mixed-chain,explicit-all,4,1048576,8,1024,1024,556,4533,3099,69527,0,0
9,mixed-chain,explicit-all,4,1048576,8,1024,1024,524,11434,2100,70191,0,0
10,mixed-chain,explicit-all,4,1048576,8,1024,1024,546,5538,2197,69946,0,0
11,mixed-chain,explicit-all,4,1048576,8,1024,1024,558,4570,2972,70507,0,0
12,mixed-chain,explicit-all,4,1048576,8,1024,1024,569,4549,2240,80691,0,0
13,mixed-chain,explicit-all,4,1048576,8,1024,1024,562,4740,2343,69981,0,0
14,mixed-chain,explicit-all,4,1048576,8,1024,1024,530,5775,2011,70562,0,0
15,mixed-chain,explicit-all,4,1048576,8,1024,1024,531,4551,2189,70298,0,0
16,mixed-chain,explicit-all,4,1048576,8,1024,1024,575,4501,2790,69751,0,0
17,mixed-chain,explicit-all,4,1048576,8,1024,1024,575,4404,2867,70954,0,0
18,mixed-chain,explicit-all,4,1048576,8,1024,1024,543,4525,2184,70567,0,0
19,mixed-chain,explicit-all,4,1048576,8,1024,1024,550,4544,2189,69423,0,0
20,mixed-chain,explicit-all,4,1048576,8,1024,1024,539,4460,2003,69665,0,0
21,mixed-chain,explicit-all,4,1048576,8,1024,1024,551,5568,2235,70659,0,0
22,mixed-chain,explicit-all,4,1048576,8,1024,1024,547,4766,2033,70090,0,0
23,mixed-chain,explicit-all,4,1048576,8,1024,1024,1478,4529,2225,69524,0,0
24,mixed-chain,explicit-all,4,1048576,8,1024,1024,564,5455,2038,69809,0,0
25,mixed-chain,explicit-all,4,1048576,8,1024,1024,576,4530,2183,69334,0,0
26,mixed-chain,explicit-all,4,1048576,8,1024,1024,513,5423,1990,69846,0,0
27,mixed-chain,explicit-all,4,1048576,8,1024,1024,538,4543,3159,69656,0,0
28,mixed-chain,explicit-all,4,1048576,8,1024,1024,580,4560,2026,70458,0,0
29,mixed-chain,explicit-all,4,1048576,8,1024,1024,567,18161,2233,68977,0,0
# validation_hash,fnv1a64:1784df47b32de49f
