# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,2607,8161,2290,107954,0,0
1,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,578,9303,2051,105931,0,0
2,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,589,9263,2251,107463,0,0
3,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,589,9339,2110,108206,0,0
4,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,581,9448,2399,106570,0,0
5,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,561,9115,2129,106867,0,0
6,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,534,8245,2309,106707,0,0
7,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,578,11712,2148,106257,0,0
8,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,554,8241,2545,106313,0,0
9,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,594,8207,2083,107334,0,0
10,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,584,8199,2328,107409,0,0
11,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,610,9331,2113,106412,0,0
12,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,559,8255,2818,107571,0,0
13,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,1743,8281,2266,107871,0,0
14,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,625,9270,2099,107182,0,0
15,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,551,9183,2320,107240,0,0
16,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,637,9306,2780,106013,0,0
17,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,547,9354,2898,107090,0,0
18,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,544,9224,2272,108237,0,0
19,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,623,9195,2284,107281,0,0
20,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,617,9288,2083,107477,0,0
21,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,681,9066,2293,106734,0,0
22,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,597,9495,2100,106581,0,0
23,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,579,8147,2276,106578,0,0
24,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,595,8219,2112,106831,0,0
25,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,587,8490,2287,106381,0,0
26,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,549,8212,2107,107052,0,0
27,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,527,8165,2293,120458,0,0
28,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,561,8091,2312,107061,0,0
29,mixed-chain,automatic-scoped,8,1048576,8,1024,1024,599,8236,2320,106572,0,0
# validation_hash,fnv1a64:eac4e0cc71c712af
