# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,8,1048576,8,1024,1024,575,7493,2190,114479,0,0
1,compute-independent,automatic,8,1048576,8,1024,1024,626,6450,3687,116141,0,0
2,compute-independent,automatic,8,1048576,8,1024,1024,633,6405,3162,114560,0,0
3,compute-independent,automatic,8,1048576,8,1024,1024,582,6549,3090,114358,0,0
4,compute-independent,automatic,8,1048576,8,1024,1024,1580,6453,2703,114413,0,0
5,compute-independent,automatic,8,1048576,8,1024,1024,1662,6499,2440,112852,0,0
6,compute-independent,automatic,8,1048576,8,1024,1024,558,7590,2282,114453,0,0
7,compute-independent,automatic,8,1048576,8,1024,1024,615,7627,2406,116291,0,0
8,compute-independent,automatic,8,1048576,8,1024,1024,636,9667,2278,114174,0,0
9,compute-independent,automatic,8,1048576,8,1024,1024,605,7462,2943,115036,0,0
10,compute-independent,automatic,8,1048576,8,1024,1024,640,7652,2459,115116,0,0
11,compute-independent,automatic,8,1048576,8,1024,1024,586,10501,2719,115892,0,0
12,compute-independent,automatic,8,1048576,8,1024,1024,576,7190,2220,113512,0,0
13,compute-independent,automatic,8,1048576,8,1024,1024,600,7514,2443,112523,0,0
14,compute-independent,automatic,8,1048576,8,1024,1024,634,6491,3375,114328,0,0
15,compute-independent,automatic,8,1048576,8,1024,1024,567,6488,3177,118659,0,0
16,compute-independent,automatic,8,1048576,8,1024,1024,597,6332,2989,115959,0,0
17,compute-independent,automatic,8,1048576,8,1024,1024,1873,6434,2920,113807,0,0
18,compute-independent,automatic,8,1048576,8,1024,1024,644,7232,2890,115849,0,0
19,compute-independent,automatic,8,1048576,8,1024,1024,639,7561,2392,114607,0,0
20,compute-independent,automatic,8,1048576,8,1024,1024,613,10946,2427,112726,0,0
21,compute-independent,automatic,8,1048576,8,1024,1024,654,7481,2241,113288,0,0
22,compute-independent,automatic,8,1048576,8,1024,1024,631,7444,2426,112424,0,0
23,compute-independent,automatic,8,1048576,8,1024,1024,579,7478,2268,114489,0,0
24,compute-independent,automatic,8,1048576,8,1024,1024,688,6604,2406,116065,0,0
25,compute-independent,automatic,8,1048576,8,1024,1024,552,7036,2327,112956,0,0
26,compute-independent,automatic,8,1048576,8,1024,1024,612,6669,2457,112328,0,0
27,compute-independent,automatic,8,1048576,8,1024,1024,593,6724,2307,117264,0,0
28,compute-independent,automatic,8,1048576,8,1024,1024,580,6851,2517,111941,0,0
29,compute-independent,automatic,8,1048576,8,1024,1024,662,6748,2212,115125,0,0
# validation_hash,fnv1a64:056052a9de256325
