# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,8,1048576,8,1024,1024,681,26139,2907,100494,0,0
1,graphics-independent,automatic,8,1048576,8,1024,1024,669,18208,3643,99603,0,0
2,graphics-independent,automatic,8,1048576,8,1024,1024,659,17130,3652,100142,0,0
3,graphics-independent,automatic,8,1048576,8,1024,1024,737,15944,4918,99183,0,0
4,graphics-independent,automatic,8,1048576,8,1024,1024,693,16002,3146,99166,0,0
5,graphics-independent,automatic,8,1048576,8,1024,1024,697,17129,3924,99306,0,0
6,graphics-independent,automatic,8,1048576,8,1024,1024,670,17456,3645,99515,0,0
7,graphics-independent,automatic,8,1048576,8,1024,1024,714,16096,3443,99187,0,0
8,graphics-independent,automatic,8,1048576,8,1024,1024,651,19767,2792,111575,0,0
9,graphics-independent,automatic,8,1048576,8,1024,1024,680,17113,4043,99992,0,0
10,graphics-independent,automatic,8,1048576,8,1024,1024,688,17063,3387,99670,0,0
11,graphics-independent,automatic,8,1048576,8,1024,1024,723,17197,3839,99684,0,0
12,graphics-independent,automatic,8,1048576,8,1024,1024,657,15895,4889,99840,0,0
13,graphics-independent,automatic,8,1048576,8,1024,1024,665,15945,3586,99519,0,0
14,graphics-independent,automatic,8,1048576,8,1024,1024,733,18643,3184,99559,0,0
15,graphics-independent,automatic,8,1048576,8,1024,1024,661,17218,3640,99909,0,0
16,graphics-independent,automatic,8,1048576,8,1024,1024,719,17087,3572,99378,0,0
17,graphics-independent,automatic,8,1048576,8,1024,1024,690,17274,4038,98937,0,0
18,graphics-independent,automatic,8,1048576,8,1024,1024,677,17027,4987,100250,0,0
19,graphics-independent,automatic,8,1048576,8,1024,1024,667,17130,3762,99951,0,0
20,graphics-independent,automatic,8,1048576,8,1024,1024,704,17084,3687,99405,0,0
21,graphics-independent,automatic,8,1048576,8,1024,1024,703,15889,3871,100132,0,0
22,graphics-independent,automatic,8,1048576,8,1024,1024,2329,16973,3391,99435,0,0
23,graphics-independent,automatic,8,1048576,8,1024,1024,677,16946,3557,99974,0,0
24,graphics-independent,automatic,8,1048576,8,1024,1024,663,17101,3725,99486,0,0
25,graphics-independent,automatic,8,1048576,8,1024,1024,742,15968,3484,99826,0,0
26,graphics-independent,automatic,8,1048576,8,1024,1024,667,16368,3316,99697,0,0
27,graphics-independent,automatic,8,1048576,8,1024,1024,669,15902,3038,99130,0,0
28,graphics-independent,automatic,8,1048576,8,1024,1024,668,16000,3352,99110,0,0
29,graphics-independent,automatic,8,1048576,8,1024,1024,729,15801,3488,99951,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
