# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,566,6115,2069,167376,0,0
1,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,550,5933,2165,173303,0,0
2,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,887,10710,3287,170863,0,0
3,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,738,9013,2565,167020,0,0
4,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,611,5991,2146,168111,0,0
5,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,674,6164,2264,166496,0,0
6,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,567,5928,2075,167406,0,0
7,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,664,6068,2201,167251,0,0
8,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,654,6078,2012,167085,0,0
9,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,566,6150,2329,166968,0,0
10,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,657,6091,1995,166923,0,0
11,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,558,6144,2195,167140,0,0
12,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1964,5892,2113,167164,0,0
13,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,571,6003,2211,167083,0,0
14,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,581,6144,2205,166916,0,0
15,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,615,6085,1974,167393,0,0
16,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,614,5885,2192,167275,0,0
17,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,614,6046,2618,166542,0,0
18,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,575,6088,2868,168504,0,0
19,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,562,6073,2142,168695,0,0
20,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,563,5930,2198,166880,0,0
21,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,607,6194,2005,167579,0,0
22,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,653,6215,2253,166470,0,0
23,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,589,6143,1980,167243,0,0
24,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,627,6215,2180,166890,0,0
25,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,572,6135,3103,167488,0,0
26,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,565,6122,2194,167054,0,0
27,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,640,6078,2034,167024,0,0
28,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,635,6061,2167,167284,0,0
29,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,612,6101,1983,167206,0,0
# validation_hash,fnv1a64:f0047a40f9cd8b25
