# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1141,62320,4665,652647,0,0
1,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,875,62282,4387,653542,0,0
2,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1050,62061,4510,653448,0,0
3,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1122,64889,4361,653658,0,0
4,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1080,64582,4687,652307,0,0
5,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1006,62131,4225,655937,0,0
6,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1086,64614,4462,653201,0,0
7,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1090,64895,4351,652978,0,0
8,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,866,62019,5000,652765,0,0
9,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1023,65209,4314,653013,0,0
10,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1089,64615,4390,653114,0,0
11,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1094,64552,4209,654585,0,0
12,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1087,61948,4663,652965,0,0
13,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1036,64819,4523,652404,0,0
14,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1098,64441,4281,653266,0,0
15,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,780,64819,4587,652711,0,0
16,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,770,65740,5168,653312,0,0
17,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1131,68098,5710,655345,0,0
18,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1080,69980,5096,656391,0,0
19,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1240,75547,5511,659440,0,0
20,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1330,105004,8350,743116,0,0
21,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,6476,327480,23229,671017,0,0
22,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1358,83728,6106,659563,0,0
23,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1399,85091,6635,660549,0,0
24,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1510,94918,6314,662348,0,0
25,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1319,94301,6767,663548,0,0
26,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1757,99146,6869,664289,0,0
27,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1745,109620,7604,665157,0,0
28,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1782,106354,7167,666978,0,0
29,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,1862,114950,8009,669433,0,0
# validation_hash,fnv1a64:0fb17d52b045dcc6
