# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,16,1048576,8,1024,1024,194,3948,45414,270195,0,0
1,compute-chain,tracked,16,1048576,8,1024,1024,184,3879,46181,230110,0,0
2,compute-chain,tracked,16,1048576,8,1024,1024,186,3804,45944,230447,0,0
3,compute-chain,tracked,16,1048576,8,1024,1024,216,3817,45861,230254,0,0
4,compute-chain,tracked,16,1048576,8,1024,1024,178,3714,45816,229595,0,0
5,compute-chain,tracked,16,1048576,8,1024,1024,212,3703,45680,228912,0,0
6,compute-chain,tracked,16,1048576,8,1024,1024,190,3668,45352,230194,0,0
7,compute-chain,tracked,16,1048576,8,1024,1024,189,3741,46100,230064,0,0
8,compute-chain,tracked,16,1048576,8,1024,1024,215,3797,46357,229964,0,0
9,compute-chain,tracked,16,1048576,8,1024,1024,183,3740,45787,229455,0,0
10,compute-chain,tracked,16,1048576,8,1024,1024,224,4785,46627,231984,0,0
11,compute-chain,tracked,16,1048576,8,1024,1024,185,3719,45891,230504,0,0
12,compute-chain,tracked,16,1048576,8,1024,1024,178,3684,46045,229448,0,0
13,compute-chain,tracked,16,1048576,8,1024,1024,191,3753,45803,230306,0,0
14,compute-chain,tracked,16,1048576,8,1024,1024,224,3701,46076,229067,0,0
15,compute-chain,tracked,16,1048576,8,1024,1024,201,3705,46261,230936,0,0
16,compute-chain,tracked,16,1048576,8,1024,1024,213,3726,45647,230095,0,0
17,compute-chain,tracked,16,1048576,8,1024,1024,199,3702,51101,229807,0,0
18,compute-chain,tracked,16,1048576,8,1024,1024,193,3796,46635,231649,0,0
19,compute-chain,tracked,16,1048576,8,1024,1024,208,3759,45741,229770,0,0
20,compute-chain,tracked,16,1048576,8,1024,1024,191,3716,45853,229750,0,0
21,compute-chain,tracked,16,1048576,8,1024,1024,200,3826,46082,230526,0,0
22,compute-chain,tracked,16,1048576,8,1024,1024,184,3707,46107,230292,0,0
23,compute-chain,tracked,16,1048576,8,1024,1024,179,3793,45979,231448,0,0
24,compute-chain,tracked,16,1048576,8,1024,1024,186,3712,47390,228111,0,0
25,compute-chain,tracked,16,1048576,8,1024,1024,209,3706,45685,229700,0,0
26,compute-chain,tracked,16,1048576,8,1024,1024,185,3759,45990,230466,0,0
27,compute-chain,tracked,16,1048576,8,1024,1024,182,3744,45945,229832,0,0
28,compute-chain,tracked,16,1048576,8,1024,1024,190,3783,45382,231149,0,0
29,compute-chain,tracked,16,1048576,8,1024,1024,185,3728,45541,229517,0,0
# validation_hash,fnv1a64:1051691fc9daa325
