# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,2,1048576,8,1024,1024,210,901,10813,52333,0,0
1,graphics-chain,tracked,2,1048576,8,1024,1024,218,889,11856,51712,0,0
2,graphics-chain,tracked,2,1048576,8,1024,1024,192,916,10957,52575,0,0
3,graphics-chain,tracked,2,1048576,8,1024,1024,228,893,10869,52337,0,0
4,graphics-chain,tracked,2,1048576,8,1024,1024,198,924,10680,52743,0,0
5,graphics-chain,tracked,2,1048576,8,1024,1024,212,928,12055,52133,0,0
6,graphics-chain,tracked,2,1048576,8,1024,1024,188,899,10830,52379,0,0
7,graphics-chain,tracked,2,1048576,8,1024,1024,206,831,10875,52250,0,0
8,graphics-chain,tracked,2,1048576,8,1024,1024,200,880,11681,52604,0,0
9,graphics-chain,tracked,2,1048576,8,1024,1024,191,880,10857,52132,0,0
10,graphics-chain,tracked,2,1048576,8,1024,1024,207,906,10547,53187,0,0
11,graphics-chain,tracked,2,1048576,8,1024,1024,192,842,11150,52247,0,0
12,graphics-chain,tracked,2,1048576,8,1024,1024,195,862,11899,51994,0,0
13,graphics-chain,tracked,2,1048576,8,1024,1024,191,840,10661,52387,0,0
14,graphics-chain,tracked,2,1048576,8,1024,1024,199,875,10915,52300,0,0
15,graphics-chain,tracked,2,1048576,8,1024,1024,187,875,10587,52596,0,0
16,graphics-chain,tracked,2,1048576,8,1024,1024,193,880,12204,52302,0,0
17,graphics-chain,tracked,2,1048576,8,1024,1024,203,926,11268,52345,0,0
18,graphics-chain,tracked,2,1048576,8,1024,1024,188,867,11756,52276,0,0
19,graphics-chain,tracked,2,1048576,8,1024,1024,214,1032,10810,52711,0,0
20,graphics-chain,tracked,2,1048576,8,1024,1024,190,900,12035,52573,0,0
21,graphics-chain,tracked,2,1048576,8,1024,1024,199,852,10470,52769,0,0
22,graphics-chain,tracked,2,1048576,8,1024,1024,191,873,10648,52138,0,0
23,graphics-chain,tracked,2,1048576,8,1024,1024,207,852,10589,52501,0,0
24,graphics-chain,tracked,2,1048576,8,1024,1024,187,863,11967,52032,0,0
25,graphics-chain,tracked,2,1048576,8,1024,1024,197,843,10684,52750,0,0
26,graphics-chain,tracked,2,1048576,8,1024,1024,193,856,10908,52655,0,0
27,graphics-chain,tracked,2,1048576,8,1024,1024,209,835,11863,51420,0,0
28,graphics-chain,tracked,2,1048576,8,1024,1024,195,857,10608,52683,0,0
29,graphics-chain,tracked,2,1048576,8,1024,1024,224,858,10726,51080,0,0
# validation_hash,fnv1a64:c696eac7533af2e0
