# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,64,1048576,8,1024,1024,1207,68792,4579,730826,0,0
1,mixed-independent,automatic,64,1048576,8,1024,1024,1150,65856,4347,724129,0,0
2,mixed-independent,automatic,64,1048576,8,1024,1024,1173,70301,4796,731118,0,0
3,mixed-independent,automatic,64,1048576,8,1024,1024,1002,65779,4329,725513,0,0
4,mixed-independent,automatic,64,1048576,8,1024,1024,1178,69743,4818,684439,0,0
5,mixed-independent,automatic,64,1048576,8,1024,1024,1176,69871,4219,684954,0,0
6,mixed-independent,automatic,64,1048576,8,1024,1024,1158,68147,4486,681919,0,0
7,mixed-independent,automatic,64,1048576,8,1024,1024,1141,69628,4279,684663,0,0
8,mixed-independent,automatic,64,1048576,8,1024,1024,1180,69777,4774,686744,0,0
9,mixed-independent,automatic,64,1048576,8,1024,1024,1101,66209,4355,682122,0,0
10,mixed-independent,automatic,64,1048576,8,1024,1024,1176,69329,4653,683294,0,0
11,mixed-independent,automatic,64,1048576,8,1024,1024,1147,69764,4334,685274,0,0
12,mixed-independent,automatic,64,1048576,8,1024,1024,1109,69605,4730,682922,0,0
13,mixed-independent,automatic,64,1048576,8,1024,1024,1146,66189,4366,685101,0,0
14,mixed-independent,automatic,64,1048576,8,1024,1024,1132,71875,4516,685096,0,0
15,mixed-independent,automatic,64,1048576,8,1024,1024,932,75737,5121,687380,0,0
16,mixed-independent,automatic,64,1048576,8,1024,1024,1227,79426,5814,686239,0,0
17,mixed-independent,automatic,64,1048576,8,1024,1024,1408,81899,6789,690937,0,0
18,mixed-independent,automatic,64,1048576,8,1024,1024,1373,87068,5773,688883,0,0
19,mixed-independent,automatic,64,1048576,8,1024,1024,1423,91977,6231,694130,0,0
20,mixed-independent,automatic,64,1048576,8,1024,1024,1157,96518,6112,693495,0,0
21,mixed-independent,automatic,64,1048576,8,1024,1024,1252,97155,6427,695639,0,0
22,mixed-independent,automatic,64,1048576,8,1024,1024,1655,106905,6718,697436,0,0
23,mixed-independent,automatic,64,1048576,8,1024,1024,1405,112189,7662,697390,0,0
24,mixed-independent,automatic,64,1048576,8,1024,1024,1827,118752,7253,699744,0,0
25,mixed-independent,automatic,64,1048576,8,1024,1024,2022,126021,8191,702529,0,0
26,mixed-independent,automatic,64,1048576,8,1024,1024,1649,130972,8376,702780,0,0
27,mixed-independent,automatic,64,1048576,8,1024,1024,2178,133049,8516,704689,0,0
28,mixed-independent,automatic,64,1048576,8,1024,1024,2162,138653,8342,712153,0,0
29,mixed-independent,automatic,64,1048576,8,1024,1024,2123,149747,9506,708077,0,0
# validation_hash,fnv1a64:66cb7d70c35c8383
