# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,4,1048576,8,1024,1024,515,4983,2796,64118,0,0
1,graphics-chain,explicit-all,4,1048576,8,1024,1024,516,4930,2301,64067,0,0
2,graphics-chain,explicit-all,4,1048576,8,1024,1024,562,5955,1972,64467,0,0
3,graphics-chain,explicit-all,4,1048576,8,1024,1024,508,4978,2085,63528,0,0
4,graphics-chain,explicit-all,4,1048576,8,1024,1024,1463,5089,1901,63843,0,0
5,graphics-chain,explicit-all,4,1048576,8,1024,1024,568,6061,2095,63880,0,0
6,graphics-chain,explicit-all,4,1048576,8,1024,1024,534,4963,1901,63970,0,0
7,graphics-chain,explicit-all,4,1048576,8,1024,1024,512,6020,2107,63658,0,0
8,graphics-chain,explicit-all,4,1048576,8,1024,1024,538,4992,2761,64189,0,0
9,graphics-chain,explicit-all,4,1048576,8,1024,1024,533,4976,2122,63599,0,0
10,graphics-chain,explicit-all,4,1048576,8,1024,1024,531,5991,1934,63857,0,0
11,graphics-chain,explicit-all,4,1048576,8,1024,1024,542,4938,2089,63977,0,0
12,graphics-chain,explicit-all,4,1048576,8,1024,1024,1440,5024,1930,64056,0,0
13,graphics-chain,explicit-all,4,1048576,8,1024,1024,567,5949,2175,63904,0,0
14,graphics-chain,explicit-all,4,1048576,8,1024,1024,508,4991,2126,63030,0,0
15,graphics-chain,explicit-all,4,1048576,8,1024,1024,550,4961,3146,64173,0,0
16,graphics-chain,explicit-all,4,1048576,8,1024,1024,513,4979,2964,63649,0,0
17,graphics-chain,explicit-all,4,1048576,8,1024,1024,536,4883,2621,61805,0,0
18,graphics-chain,explicit-all,4,1048576,8,1024,1024,513,5906,2795,62197,0,0
19,graphics-chain,explicit-all,4,1048576,8,1024,1024,557,4982,2033,62263,0,0
20,graphics-chain,explicit-all,4,1048576,8,1024,1024,1409,4994,2050,63993,0,0
21,graphics-chain,explicit-all,4,1048576,8,1024,1024,512,5883,1891,64597,0,0
22,graphics-chain,explicit-all,4,1048576,8,1024,1024,510,4953,2185,63563,0,0
23,graphics-chain,explicit-all,4,1048576,8,1024,1024,584,5872,1902,63855,0,0
24,graphics-chain,explicit-all,4,1048576,8,1024,1024,521,5106,3070,63472,0,0
25,graphics-chain,explicit-all,4,1048576,8,1024,1024,567,5279,1936,64125,0,0
26,graphics-chain,explicit-all,4,1048576,8,1024,1024,530,5776,2183,63700,0,0
27,graphics-chain,explicit-all,4,1048576,8,1024,1024,516,5149,1897,63943,0,0
28,graphics-chain,explicit-all,4,1048576,8,1024,1024,1404,5081,2084,63631,0,0
29,graphics-chain,explicit-all,4,1048576,8,1024,1024,534,6001,1933,64466,0,0
# validation_hash,fnv1a64:15057f87e2663eb9
