# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,862,45814,2333,610437,0,0
1,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1047,45850,2080,610624,0,0
2,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1056,45810,2240,609771,0,0
3,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1046,55034,2018,609732,0,0
4,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,931,58755,2237,611273,0,0
5,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,966,58806,1976,611606,0,0
6,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1055,47604,3260,611557,0,0
7,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1070,45750,2025,612796,0,0
8,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,969,47553,2427,611249,0,0
9,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1055,47709,1986,609503,0,0
10,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1014,47551,2146,610652,0,0
11,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1004,45807,1983,612137,0,0
12,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1018,47721,2201,609130,0,0
13,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,981,47501,2949,610494,0,0
14,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,3286,47755,2060,611015,0,0
15,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,878,47710,2290,612309,0,0
16,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,956,45659,2468,608357,0,0
17,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,983,47964,3608,611648,0,0
18,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1002,48081,2241,614392,0,0
19,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1085,52423,2554,613879,0,0
20,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1151,54865,2933,616157,0,0
21,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,4502,142572,11238,647300,0,0
22,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,4297,74474,2645,618246,0,0
23,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1324,59088,2929,615539,0,0
24,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1016,63530,2699,617611,0,0
25,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1384,68384,3120,620244,0,0
26,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1454,69272,2888,620326,0,0
27,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1387,70706,4243,621611,0,0
28,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,3507,73472,3127,630552,0,0
29,mixed-independent,hazard-only-scoped,64,1048576,8,1024,1024,1670,76547,3782,623898,0,0
# validation_hash,fnv1a64:66cb7d70c35c8383
