# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,2,1048576,8,1024,1024,487,1635,1859,50060,0,0
1,compute-independent,automatic-scoped,2,1048576,8,1024,1024,521,1610,2159,49417,0,0
2,compute-independent,automatic-scoped,2,1048576,8,1024,1024,535,1675,1927,49713,0,0
3,compute-independent,automatic-scoped,2,1048576,8,1024,1024,526,1649,2122,49944,0,0
4,compute-independent,automatic-scoped,2,1048576,8,1024,1024,504,1665,15182,56271,0,0
5,compute-independent,automatic-scoped,2,1048576,8,1024,1024,542,1768,2428,49667,0,0
6,compute-independent,automatic-scoped,2,1048576,8,1024,1024,517,1725,2020,67346,0,0
7,compute-independent,automatic-scoped,2,1048576,8,1024,1024,523,1729,2147,50109,0,0
8,compute-independent,automatic-scoped,2,1048576,8,1024,1024,538,1603,1925,49448,0,0
9,compute-independent,automatic-scoped,2,1048576,8,1024,1024,497,1668,2106,48967,0,0
10,compute-independent,automatic-scoped,2,1048576,8,1024,1024,523,1597,1898,49227,0,0
11,compute-independent,automatic-scoped,2,1048576,8,1024,1024,495,1650,2066,50032,0,0
12,compute-independent,automatic-scoped,2,1048576,8,1024,1024,484,1667,1931,52188,0,0
13,compute-independent,automatic-scoped,2,1048576,8,1024,1024,488,1659,2092,50048,0,0
14,compute-independent,automatic-scoped,2,1048576,8,1024,1024,494,1631,2045,61839,0,0
15,compute-independent,automatic-scoped,2,1048576,8,1024,1024,551,1790,2006,53179,0,0
16,compute-independent,automatic-scoped,2,1048576,8,1024,1024,497,1649,2110,49233,0,0
17,compute-independent,automatic-scoped,2,1048576,8,1024,1024,489,1648,2385,48674,0,0
18,compute-independent,automatic-scoped,2,1048576,8,1024,1024,536,1570,2487,50732,0,0
19,compute-independent,automatic-scoped,2,1048576,8,1024,1024,507,1617,2072,49877,0,0
20,compute-independent,automatic-scoped,2,1048576,8,1024,1024,512,1642,2047,48964,0,0
21,compute-independent,automatic-scoped,2,1048576,8,1024,1024,548,1638,1886,50196,0,0
22,compute-independent,automatic-scoped,2,1048576,8,1024,1024,502,1657,2063,49181,0,0
23,compute-independent,automatic-scoped,2,1048576,8,1024,1024,495,1631,1883,50385,0,0
24,compute-independent,automatic-scoped,2,1048576,8,1024,1024,495,1635,2081,49831,0,0
25,compute-independent,automatic-scoped,2,1048576,8,1024,1024,486,1651,1893,50118,0,0
26,compute-independent,automatic-scoped,2,1048576,8,1024,1024,490,1665,2071,50223,0,0
27,compute-independent,automatic-scoped,2,1048576,8,1024,1024,532,1612,1856,50109,0,0
28,compute-independent,automatic-scoped,2,1048576,8,1024,1024,487,1622,2078,50158,0,0
29,compute-independent,automatic-scoped,2,1048576,8,1024,1024,481,1623,1850,50217,0,0
# validation_hash,fnv1a64:f17ddb40088c6325
