# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,4,1048576,8,1024,1024,193,1649,17100,66387,0,0
1,graphics-independent,tracked,4,1048576,8,1024,1024,204,1640,16448,66997,0,0
2,graphics-independent,tracked,4,1048576,8,1024,1024,243,1661,18163,67152,0,0
3,graphics-independent,tracked,4,1048576,8,1024,1024,235,1601,16750,66628,0,0
4,graphics-independent,tracked,4,1048576,8,1024,1024,217,1658,17654,68996,0,0
5,graphics-independent,tracked,4,1048576,8,1024,1024,227,1627,18321,66959,0,0
6,graphics-independent,tracked,4,1048576,8,1024,1024,216,1629,16511,66813,0,0
7,graphics-independent,tracked,4,1048576,8,1024,1024,192,1607,17922,66904,0,0
8,graphics-independent,tracked,4,1048576,8,1024,1024,215,1626,16615,66692,0,0
9,graphics-independent,tracked,4,1048576,8,1024,1024,210,1580,16940,66822,0,0
10,graphics-independent,tracked,4,1048576,8,1024,1024,225,1624,18269,66973,0,0
11,graphics-independent,tracked,4,1048576,8,1024,1024,218,1621,16946,66680,0,0
12,graphics-independent,tracked,4,1048576,8,1024,1024,194,1569,16751,66606,0,0
13,graphics-independent,tracked,4,1048576,8,1024,1024,209,1583,17604,66810,0,0
14,graphics-independent,tracked,4,1048576,8,1024,1024,215,1631,16883,66564,0,0
15,graphics-independent,tracked,4,1048576,8,1024,1024,200,1583,17600,66785,0,0
16,graphics-independent,tracked,4,1048576,8,1024,1024,208,1588,16873,66677,0,0
17,graphics-independent,tracked,4,1048576,8,1024,1024,194,1629,17630,66772,0,0
18,graphics-independent,tracked,4,1048576,8,1024,1024,201,1652,20943,67651,0,0
19,graphics-independent,tracked,4,1048576,8,1024,1024,190,1676,16636,67003,0,0
20,graphics-independent,tracked,4,1048576,8,1024,1024,209,1605,17230,66683,0,0
21,graphics-independent,tracked,4,1048576,8,1024,1024,214,1597,17659,66751,0,0
22,graphics-independent,tracked,4,1048576,8,1024,1024,227,1593,17171,66477,0,0
23,graphics-independent,tracked,4,1048576,8,1024,1024,216,1664,18046,66932,0,0
24,graphics-independent,tracked,4,1048576,8,1024,1024,217,1602,16711,66549,0,0
25,graphics-independent,tracked,4,1048576,8,1024,1024,222,1607,16772,66773,0,0
26,graphics-independent,tracked,4,1048576,8,1024,1024,227,1624,18291,66784,0,0
27,graphics-independent,tracked,4,1048576,8,1024,1024,200,1620,16883,66917,0,0
28,graphics-independent,tracked,4,1048576,8,1024,1024,205,1635,16757,66952,0,0
29,graphics-independent,tracked,4,1048576,8,1024,1024,197,1674,17724,66933,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
