# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,583,11626,2147,202607,0,0
1,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,570,11575,3015,202976,0,0
2,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,582,11636,2110,202492,0,0
3,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,655,11866,1944,202473,0,0
4,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,656,11904,2245,203203,0,0
5,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,633,11800,1892,206434,0,0
6,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,701,11858,2097,203047,0,0
7,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,578,11619,1916,203294,0,0
8,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,666,11725,3309,204526,0,0
9,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,600,11934,1916,202792,0,0
10,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,659,11807,2118,205584,0,0
11,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,568,11999,1904,203285,0,0
12,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,575,11847,2069,203092,0,0
13,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,580,11904,2099,203785,0,0
14,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,605,11877,1950,205983,0,0
15,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,584,11502,3096,203629,0,0
16,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,578,11954,2425,202944,0,0
17,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,616,11892,2714,204466,0,0
18,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,599,11442,2176,202590,0,0
19,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,582,11887,2057,203374,0,0
20,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,575,11974,1930,202803,0,0
21,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,575,11860,2177,202919,0,0
22,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,588,11825,2868,202398,0,0
23,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,617,11467,2094,202694,0,0
24,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,593,11953,1938,203999,0,0
25,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,544,11760,2168,203672,0,0
26,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,591,11797,1944,203846,0,0
27,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,572,11910,2246,203114,0,0
28,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,666,11885,1919,203728,0,0
29,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,653,11923,3293,202943,0,0
# validation_hash,fnv1a64:bed1d5e4700d559c
