# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,16,1048576,8,1024,1024,1573,19343,2767,169341,0,0
1,graphics-chain,hazard-only,16,1048576,8,1024,1024,1530,21553,2571,161223,0,0
2,graphics-chain,hazard-only,16,1048576,8,1024,1024,602,20421,2599,161731,0,0
3,graphics-chain,hazard-only,16,1048576,8,1024,1024,633,20520,2576,161847,0,0
4,graphics-chain,hazard-only,16,1048576,8,1024,1024,578,19986,3373,162251,0,0
5,graphics-chain,hazard-only,16,1048576,8,1024,1024,577,19611,3484,161418,0,0
6,graphics-chain,hazard-only,16,1048576,8,1024,1024,616,19671,2632,161852,0,0
7,graphics-chain,hazard-only,16,1048576,8,1024,1024,594,18818,2591,160717,0,0
8,graphics-chain,hazard-only,16,1048576,8,1024,1024,612,18793,2381,160662,0,0
9,graphics-chain,hazard-only,16,1048576,8,1024,1024,589,18875,2673,160808,0,0
10,graphics-chain,hazard-only,16,1048576,8,1024,1024,601,22685,2574,162249,0,0
11,graphics-chain,hazard-only,16,1048576,8,1024,1024,601,18456,2630,161220,0,0
12,graphics-chain,hazard-only,16,1048576,8,1024,1024,608,18722,2399,161041,0,0
13,graphics-chain,hazard-only,16,1048576,8,1024,1024,590,18943,2568,160718,0,0
14,graphics-chain,hazard-only,16,1048576,8,1024,1024,585,18789,2560,160385,0,0
15,graphics-chain,hazard-only,16,1048576,8,1024,1024,568,18821,2612,161104,0,0
16,graphics-chain,hazard-only,16,1048576,8,1024,1024,602,18699,2607,160794,0,0
17,graphics-chain,hazard-only,16,1048576,8,1024,1024,593,19037,2899,160608,0,0
18,graphics-chain,hazard-only,16,1048576,8,1024,1024,565,18426,3106,162056,0,0
19,graphics-chain,hazard-only,16,1048576,8,1024,1024,625,18748,2557,160914,0,0
20,graphics-chain,hazard-only,16,1048576,8,1024,1024,629,18764,2586,161708,0,0
21,graphics-chain,hazard-only,16,1048576,8,1024,1024,607,19129,2334,161747,0,0
22,graphics-chain,hazard-only,16,1048576,8,1024,1024,582,18675,2567,161468,0,0
23,graphics-chain,hazard-only,16,1048576,8,1024,1024,597,18884,2405,161321,0,0
24,graphics-chain,hazard-only,16,1048576,8,1024,1024,567,18652,2607,160358,0,0
25,graphics-chain,hazard-only,16,1048576,8,1024,1024,619,19035,2366,161072,0,0
26,graphics-chain,hazard-only,16,1048576,8,1024,1024,594,18804,2570,160815,0,0
27,graphics-chain,hazard-only,16,1048576,8,1024,1024,608,18728,2415,161061,0,0
28,graphics-chain,hazard-only,16,1048576,8,1024,1024,601,18739,2760,160981,0,0
29,graphics-chain,hazard-only,16,1048576,8,1024,1024,593,18928,2420,161571,0,0
# validation_hash,fnv1a64:de1814328067f325
