# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,4,1048576,8,1024,1024,215,1161,19062,77740,0,0
1,compute-independent,tracked,4,1048576,8,1024,1024,260,1187,32496,80861,0,0
2,compute-independent,tracked,4,1048576,8,1024,1024,225,1380,21356,79184,0,0
3,compute-independent,tracked,4,1048576,8,1024,1024,230,1234,20704,79545,0,0
4,compute-independent,tracked,4,1048576,8,1024,1024,225,1209,20724,78744,0,0
5,compute-independent,tracked,4,1048576,8,1024,1024,229,1232,21064,79478,0,0
6,compute-independent,tracked,4,1048576,8,1024,1024,229,1192,23606,77972,0,0
7,compute-independent,tracked,4,1048576,8,1024,1024,206,1152,32995,78973,0,0
8,compute-independent,tracked,4,1048576,8,1024,1024,232,1186,20388,80062,0,0
9,compute-independent,tracked,4,1048576,8,1024,1024,242,1199,20405,79062,0,0
10,compute-independent,tracked,4,1048576,8,1024,1024,242,1184,20595,79802,0,0
11,compute-independent,tracked,4,1048576,8,1024,1024,213,1200,20469,79253,0,0
12,compute-independent,tracked,4,1048576,8,1024,1024,219,1201,20419,78792,0,0
13,compute-independent,tracked,4,1048576,8,1024,1024,244,1222,20717,78574,0,0
14,compute-independent,tracked,4,1048576,8,1024,1024,221,1240,20674,78785,0,0
15,compute-independent,tracked,4,1048576,8,1024,1024,223,1238,20484,80075,0,0
16,compute-independent,tracked,4,1048576,8,1024,1024,239,1210,20787,78543,0,0
17,compute-independent,tracked,4,1048576,8,1024,1024,206,1196,21440,78088,0,0
18,compute-independent,tracked,4,1048576,8,1024,1024,240,1200,22006,79522,0,0
19,compute-independent,tracked,4,1048576,8,1024,1024,230,1313,20516,79898,0,0
20,compute-independent,tracked,4,1048576,8,1024,1024,240,1241,20708,78570,0,0
21,compute-independent,tracked,4,1048576,8,1024,1024,239,1223,20644,79108,0,0
22,compute-independent,tracked,4,1048576,8,1024,1024,230,1211,20820,79329,0,0
23,compute-independent,tracked,4,1048576,8,1024,1024,215,1242,20573,79871,0,0
24,compute-independent,tracked,4,1048576,8,1024,1024,225,1213,20860,78895,0,0
25,compute-independent,tracked,4,1048576,8,1024,1024,231,1226,20140,79110,0,0
26,compute-independent,tracked,4,1048576,8,1024,1024,235,1216,20798,78823,0,0
27,compute-independent,tracked,4,1048576,8,1024,1024,219,1238,20577,79587,0,0
28,compute-independent,tracked,4,1048576,8,1024,1024,243,1221,20233,79132,0,0
29,compute-independent,tracked,4,1048576,8,1024,1024,247,1224,20649,78728,0,0
# validation_hash,fnv1a64:6865a15d5282a325
