# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,64,1048576,8,1024,1024,1084,45563,4321,698667,0,0
1,compute-chain,automatic,64,1048576,8,1024,1024,1531,45587,4753,707415,0,0
2,compute-chain,automatic,64,1048576,8,1024,1024,1481,49079,4204,699874,0,0
3,compute-chain,automatic,64,1048576,8,1024,1024,1459,62205,4713,707963,0,0
4,compute-chain,automatic,64,1048576,8,1024,1024,1478,48694,4530,700407,0,0
5,compute-chain,automatic,64,1048576,8,1024,1024,1536,46237,4745,697836,0,0
6,compute-chain,automatic,64,1048576,8,1024,1024,960,48632,4296,695650,0,0
7,compute-chain,automatic,64,1048576,8,1024,1024,1480,49447,4342,712831,0,0
8,compute-chain,automatic,64,1048576,8,1024,1024,1114,49334,4369,696877,0,0
9,compute-chain,automatic,64,1048576,8,1024,1024,1372,46976,4569,694431,0,0
10,compute-chain,automatic,64,1048576,8,1024,1024,1358,48758,4222,694744,0,0
11,compute-chain,automatic,64,1048576,8,1024,1024,1030,48645,4549,708682,0,0
12,compute-chain,automatic,64,1048576,8,1024,1024,1446,49312,4576,695983,0,0
13,compute-chain,automatic,64,1048576,8,1024,1024,1422,48249,4950,698832,0,0
14,compute-chain,automatic,64,1048576,8,1024,1024,1518,53553,4855,697276,0,0
15,compute-chain,automatic,64,1048576,8,1024,1024,1692,56412,5013,703159,0,0
16,compute-chain,automatic,64,1048576,8,1024,1024,1794,61477,5758,710326,0,0
17,compute-chain,automatic,64,1048576,8,1024,1024,1833,67645,6455,713572,0,0
18,compute-chain,automatic,64,1048576,8,1024,1024,1898,70454,7405,716878,0,0
19,compute-chain,automatic,64,1048576,8,1024,1024,1924,68327,6771,724080,0,0
20,compute-chain,automatic,64,1048576,8,1024,1024,2097,77401,6769,721483,0,0
21,compute-chain,automatic,64,1048576,8,1024,1024,2102,79224,6790,723872,0,0
22,compute-chain,automatic,64,1048576,8,1024,1024,1521,90223,7691,731175,0,0
23,compute-chain,automatic,64,1048576,8,1024,1024,2528,84001,7952,750867,0,0
24,compute-chain,automatic,64,1048576,8,1024,1024,1827,91939,8499,744797,0,0
25,compute-chain,automatic,64,1048576,8,1024,1024,2627,101145,8496,754834,0,0
26,compute-chain,automatic,64,1048576,8,1024,1024,2912,100444,8752,749902,0,0
27,compute-chain,automatic,64,1048576,8,1024,1024,1973,118849,10133,770657,0,0
28,compute-chain,automatic,64,1048576,8,1024,1024,2724,102979,9839,749358,0,0
29,compute-chain,automatic,64,1048576,8,1024,1024,3138,118190,10123,770068,0,0
# validation_hash,fnv1a64:a3a6bc76b771ab25
