# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,16,1048576,8,1024,1024,764,18846,2761,190511,0,0
1,mixed-independent,automatic,16,1048576,8,1024,1024,720,19447,2696,191605,0,0
2,mixed-independent,automatic,16,1048576,8,1024,1024,695,19683,2664,192447,0,0
3,mixed-independent,automatic,16,1048576,8,1024,1024,687,19794,2471,193359,0,0
4,mixed-independent,automatic,16,1048576,8,1024,1024,700,19619,2631,192056,0,0
5,mixed-independent,automatic,16,1048576,8,1024,1024,671,18250,3452,192681,0,0
6,mixed-independent,automatic,16,1048576,8,1024,1024,723,17935,2658,193353,0,0
7,mixed-independent,automatic,16,1048576,8,1024,1024,701,17664,2401,192468,0,0
8,mixed-independent,automatic,16,1048576,8,1024,1024,673,17584,2638,191941,0,0
9,mixed-independent,automatic,16,1048576,8,1024,1024,717,17634,2488,191985,0,0
10,mixed-independent,automatic,16,1048576,8,1024,1024,705,19747,2717,193001,0,0
11,mixed-independent,automatic,16,1048576,8,1024,1024,655,17598,2461,191935,0,0
12,mixed-independent,automatic,16,1048576,8,1024,1024,690,17603,2601,192341,0,0
13,mixed-independent,automatic,16,1048576,8,1024,1024,678,17618,2859,191525,0,0
14,mixed-independent,automatic,16,1048576,8,1024,1024,660,17756,2465,192226,0,0
15,mixed-independent,automatic,16,1048576,8,1024,1024,702,17285,2714,191160,0,0
16,mixed-independent,automatic,16,1048576,8,1024,1024,703,17541,3184,191190,0,0
17,mixed-independent,automatic,16,1048576,8,1024,1024,689,17589,3432,193635,0,0
18,mixed-independent,automatic,16,1048576,8,1024,1024,677,17079,2681,192286,0,0
19,mixed-independent,automatic,16,1048576,8,1024,1024,681,16906,2611,191653,0,0
20,mixed-independent,automatic,16,1048576,8,1024,1024,654,16513,2402,191335,0,0
21,mixed-independent,automatic,16,1048576,8,1024,1024,663,16680,2604,191782,0,0
22,mixed-independent,automatic,16,1048576,8,1024,1024,670,17049,2438,193004,0,0
23,mixed-independent,automatic,16,1048576,8,1024,1024,658,16993,2585,193487,0,0
24,mixed-independent,automatic,16,1048576,8,1024,1024,685,18349,2466,190299,0,0
25,mixed-independent,automatic,16,1048576,8,1024,1024,618,16897,2832,193125,0,0
26,mixed-independent,automatic,16,1048576,8,1024,1024,663,16926,2413,191493,0,0
27,mixed-independent,automatic,16,1048576,8,1024,1024,618,16843,2660,188689,0,0
28,mixed-independent,automatic,16,1048576,8,1024,1024,666,16955,2390,192831,0,0
29,mixed-independent,automatic,16,1048576,8,1024,1024,671,16909,2669,191427,0,0
# validation_hash,fnv1a64:bed1d5e4700d559c
