# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,495,2859,1836,50931,0,0
1,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,1430,2943,2085,46940,0,0
2,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,511,2911,1811,46421,0,0
3,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,524,2824,2047,45834,0,0
4,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,521,2851,1838,46821,0,0
5,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,579,6774,2164,45893,0,0
6,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,532,2892,1810,46116,0,0
7,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,502,2894,1989,45980,0,0
8,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,507,2877,1810,46353,0,0
9,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,504,3885,2125,45841,0,0
10,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,508,2833,1821,46427,0,0
11,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,494,2817,1987,46609,0,0
12,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,531,2924,1821,47758,0,0
13,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,498,3939,2063,46245,0,0
14,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,508,2865,1989,45964,0,0
15,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,540,2963,1776,46128,0,0
16,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,512,2859,1995,46234,0,0
17,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,517,2840,3318,45975,0,0
18,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,532,2848,2546,46734,0,0
19,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,488,2845,1959,46324,0,0
20,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,512,2886,2196,46315,0,0
21,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,520,2844,1839,46744,0,0
22,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,1419,2894,2011,46154,0,0
23,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,494,2923,2732,46177,0,0
24,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,506,2993,2090,45920,0,0
25,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,556,2904,1925,46418,0,0
26,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,1439,2872,2190,45875,0,0
27,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,499,2908,2032,46148,0,0
28,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,542,2888,2001,45957,0,0
29,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,511,2870,1833,46184,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
