# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,519,9663,2269,106844,0,0
1,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,570,9826,2103,106326,0,0
2,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,583,9817,2616,107294,0,0
3,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,557,8568,2773,106959,0,0
4,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1635,8551,2350,106923,0,0
5,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,533,9568,2120,107674,0,0
6,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,592,9527,2330,107125,0,0
7,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,637,9891,2089,107163,0,0
8,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,592,8565,2567,107158,0,0
9,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,575,8578,2108,108496,0,0
10,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,575,8585,2250,107415,0,0
11,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,621,8923,2103,106920,0,0
12,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,555,9836,2310,107567,0,0
13,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,556,9762,2265,106699,0,0
14,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,526,9576,2127,108718,0,0
15,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,536,9742,2299,107012,0,0
16,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,537,8759,3290,106451,0,0
17,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1653,8668,2825,107957,0,0
18,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,581,9611,2248,108311,0,0
19,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,599,9771,2272,107736,0,0
20,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,576,9835,2107,107273,0,0
21,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,588,9766,2281,107807,0,0
22,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,567,11895,2088,106488,0,0
23,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,575,9786,2372,106984,0,0
24,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,575,8636,2098,107969,0,0
25,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,602,8797,2321,107506,0,0
26,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,560,8584,2083,107567,0,0
27,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,536,8649,2256,107226,0,0
28,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,550,8854,2295,108232,0,0
29,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,577,8833,2447,106783,0,0
# validation_hash,fnv1a64:3f7b4790d0b4ebb8
