# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,527,9307,2588,93565,0,0
1,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1458,9077,2434,92931,0,0
2,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,579,10236,2049,93425,0,0
3,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,502,10253,2246,93417,0,0
4,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,528,10350,2143,93279,0,0
5,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,552,10231,2299,93920,0,0
6,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,545,10378,2154,93461,0,0
7,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,508,9311,2377,92991,0,0
8,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,528,11669,2023,93380,0,0
9,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,525,9094,3442,93334,0,0
10,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,532,9289,2117,93888,0,0
11,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,576,10110,2359,93864,0,0
12,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,544,10213,2159,93427,0,0
13,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,542,10335,2239,93701,0,0
14,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,527,10291,2262,93164,0,0
15,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,559,10264,2053,93599,0,0
16,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,543,10344,2263,93117,0,0
17,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,567,12309,2590,92201,0,0
18,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,524,9071,2803,94047,0,0
19,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,537,10222,2207,94237,0,0
20,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,571,10378,2237,93356,0,0
21,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,540,10335,2091,93339,0,0
22,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,550,10225,2249,93593,0,0
23,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,500,10320,2112,93413,0,0
24,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,502,10665,2333,93087,0,0
25,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,488,9054,2055,93338,0,0
26,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,531,9505,2263,94510,0,0
27,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,544,9213,2047,93705,0,0
28,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,499,9268,2296,93357,0,0
29,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,564,9405,2313,93734,0,0
# validation_hash,fnv1a64:de1814328067f325
