# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,4,1048576,8,1024,1024,475,2806,1898,69480,0,0
1,compute-chain,hazard-only,4,1048576,8,1024,1024,484,2690,2155,88247,0,0
2,compute-chain,hazard-only,4,1048576,8,1024,1024,540,2961,1966,87583,0,0
3,compute-chain,hazard-only,4,1048576,8,1024,1024,557,2944,2156,79286,0,0
4,compute-chain,hazard-only,4,1048576,8,1024,1024,524,2925,2117,83936,0,0
5,compute-chain,hazard-only,4,1048576,8,1024,1024,532,2909,2235,83231,0,0
6,compute-chain,hazard-only,4,1048576,8,1024,1024,554,2918,2015,74211,0,0
7,compute-chain,hazard-only,4,1048576,8,1024,1024,507,2943,2232,71509,0,0
8,compute-chain,hazard-only,4,1048576,8,1024,1024,541,2796,1883,80736,0,0
9,compute-chain,hazard-only,4,1048576,8,1024,1024,555,2938,2227,71523,0,0
10,compute-chain,hazard-only,4,1048576,8,1024,1024,572,2911,1991,73018,0,0
11,compute-chain,hazard-only,4,1048576,8,1024,1024,535,2804,2195,69039,0,0
12,compute-chain,hazard-only,4,1048576,8,1024,1024,527,2924,2033,69204,0,0
13,compute-chain,hazard-only,4,1048576,8,1024,1024,498,2910,2147,69113,0,0
14,compute-chain,hazard-only,4,1048576,8,1024,1024,517,2951,2266,72058,0,0
15,compute-chain,hazard-only,4,1048576,8,1024,1024,533,2907,2010,70126,0,0
16,compute-chain,hazard-only,4,1048576,8,1024,1024,533,2942,2222,73008,0,0
17,compute-chain,hazard-only,4,1048576,8,1024,1024,517,2949,2706,71870,0,0
18,compute-chain,hazard-only,4,1048576,8,1024,1024,531,2919,2761,69568,0,0
19,compute-chain,hazard-only,4,1048576,8,1024,1024,517,2809,2150,70799,0,0
20,compute-chain,hazard-only,4,1048576,8,1024,1024,535,2936,2133,72694,0,0
21,compute-chain,hazard-only,4,1048576,8,1024,1024,508,2913,2022,69232,0,0
22,compute-chain,hazard-only,4,1048576,8,1024,1024,593,2982,2225,68825,0,0
23,compute-chain,hazard-only,4,1048576,8,1024,1024,506,2925,1969,70433,0,0
24,compute-chain,hazard-only,4,1048576,8,1024,1024,543,2915,2383,68756,0,0
25,compute-chain,hazard-only,4,1048576,8,1024,1024,586,2970,1949,69122,0,0
26,compute-chain,hazard-only,4,1048576,8,1024,1024,507,2912,2272,72190,0,0
27,compute-chain,hazard-only,4,1048576,8,1024,1024,514,2934,1985,69280,0,0
28,compute-chain,hazard-only,4,1048576,8,1024,1024,592,2897,2163,70211,0,0
29,compute-chain,hazard-only,4,1048576,8,1024,1024,501,2940,3617,71410,0,0
# validation_hash,fnv1a64:945616c7d0428325
