# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1135,74276,4511,652723,0,0
1,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1078,86149,4297,652257,0,0
2,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1105,86622,4525,655309,0,0
3,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1056,88361,4172,653125,0,0
4,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1061,89107,8654,655172,0,0
5,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1122,82406,4154,653892,0,0
6,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,926,84187,4311,666212,0,0
7,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1190,76616,4298,655020,0,0
8,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1168,86827,4712,657409,0,0
9,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1102,88158,4194,655987,0,0
10,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1068,87933,4458,653684,0,0
11,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1125,76595,4203,654318,0,0
12,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,975,76195,4636,654837,0,0
13,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1114,76928,4452,653925,0,0
14,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1048,76743,4284,655239,0,0
15,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1079,77846,4577,654238,0,0
16,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1178,77057,4757,653983,0,0
17,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1059,79933,5487,655280,0,0
18,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1233,86278,4895,655548,0,0
19,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1299,100792,5106,657289,0,0
20,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1351,91724,5001,659667,0,0
21,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1369,101836,5533,657970,0,0
22,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1453,101804,5410,659299,0,0
23,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1362,104905,6079,660700,0,0
24,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1630,107231,6195,662546,0,0
25,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1468,115249,6599,678767,0,0
26,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1561,111802,6630,665207,0,0
27,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,1762,119850,6912,675216,0,0
28,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2308,126601,7937,664986,0,0
29,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2096,121045,7157,665102,0,0
# validation_hash,fnv1a64:66cb7d70c35c8383
