# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,8,1048576,8,1024,1024,591,6386,2137,103255,0,0
1,mixed-independent,hazard-only,8,1048576,8,1024,1024,588,6369,1996,103191,0,0
2,mixed-independent,hazard-only,8,1048576,8,1024,1024,599,6464,3118,102870,0,0
3,mixed-independent,hazard-only,8,1048576,8,1024,1024,591,6546,2298,102816,0,0
4,mixed-independent,hazard-only,8,1048576,8,1024,1024,613,6393,2155,102709,0,0
5,mixed-independent,hazard-only,8,1048576,8,1024,1024,609,6475,1930,102652,0,0
6,mixed-independent,hazard-only,8,1048576,8,1024,1024,565,6435,2184,103118,0,0
7,mixed-independent,hazard-only,8,1048576,8,1024,1024,577,6420,1933,102968,0,0
8,mixed-independent,hazard-only,8,1048576,8,1024,1024,592,6414,2228,103010,0,0
9,mixed-independent,hazard-only,8,1048576,8,1024,1024,627,6523,15776,102958,0,0
10,mixed-independent,hazard-only,8,1048576,8,1024,1024,593,6273,2189,102634,0,0
11,mixed-independent,hazard-only,8,1048576,8,1024,1024,624,6414,1974,104384,0,0
12,mixed-independent,hazard-only,8,1048576,8,1024,1024,602,6472,2139,102791,0,0
13,mixed-independent,hazard-only,8,1048576,8,1024,1024,547,6387,2170,102918,0,0
14,mixed-independent,hazard-only,8,1048576,8,1024,1024,557,6488,1948,103251,0,0
15,mixed-independent,hazard-only,8,1048576,8,1024,1024,603,6418,2092,102922,0,0
16,mixed-independent,hazard-only,8,1048576,8,1024,1024,540,6390,3364,102569,0,0
17,mixed-independent,hazard-only,8,1048576,8,1024,1024,573,6411,2767,104826,0,0
18,mixed-independent,hazard-only,8,1048576,8,1024,1024,579,6294,2195,103929,0,0
19,mixed-independent,hazard-only,8,1048576,8,1024,1024,599,6469,2181,103129,0,0
20,mixed-independent,hazard-only,8,1048576,8,1024,1024,609,6400,2011,103362,0,0
21,mixed-independent,hazard-only,8,1048576,8,1024,1024,632,6395,2258,102875,0,0
22,mixed-independent,hazard-only,8,1048576,8,1024,1024,615,6351,1959,103164,0,0
23,mixed-independent,hazard-only,8,1048576,8,1024,1024,561,6447,3128,103374,0,0
24,mixed-independent,hazard-only,8,1048576,8,1024,1024,598,6440,2001,103349,0,0
25,mixed-independent,hazard-only,8,1048576,8,1024,1024,549,6412,2149,103331,0,0
26,mixed-independent,hazard-only,8,1048576,8,1024,1024,609,6414,1995,103820,0,0
27,mixed-independent,hazard-only,8,1048576,8,1024,1024,555,6471,2130,104392,0,0
28,mixed-independent,hazard-only,8,1048576,8,1024,1024,564,6527,2028,103609,0,0
29,mixed-independent,hazard-only,8,1048576,8,1024,1024,568,6418,2418,102569,0,0
# validation_hash,fnv1a64:3f7b4790d0b4ebb8
