# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,32,1048576,8,1024,1024,944,23674,3035,412918,0,0
1,compute-independent,explicit-all,32,1048576,8,1024,1024,948,22862,3158,429963,0,0
2,compute-independent,explicit-all,32,1048576,8,1024,1024,720,23132,3105,454042,0,0
3,compute-independent,explicit-all,32,1048576,8,1024,1024,1024,25967,3723,429680,0,0
4,compute-independent,explicit-all,32,1048576,8,1024,1024,822,25915,3128,415512,0,0
5,compute-independent,explicit-all,32,1048576,8,1024,1024,965,25372,3312,448075,0,0
6,compute-independent,explicit-all,32,1048576,8,1024,1024,870,24510,3103,409105,0,0
7,compute-independent,explicit-all,32,1048576,8,1024,1024,939,37346,3356,419818,0,0
8,compute-independent,explicit-all,32,1048576,8,1024,1024,762,25834,3141,412685,0,0
9,compute-independent,explicit-all,32,1048576,8,1024,1024,776,23995,3297,412200,0,0
10,compute-independent,explicit-all,32,1048576,8,1024,1024,780,25788,3420,424947,0,0
11,compute-independent,explicit-all,32,1048576,8,1024,1024,993,25856,3311,418022,0,0
12,compute-independent,explicit-all,32,1048576,8,1024,1024,763,25778,3125,419832,0,0
13,compute-independent,explicit-all,32,1048576,8,1024,1024,739,24067,3290,426643,0,0
14,compute-independent,explicit-all,32,1048576,8,1024,1024,770,25921,3311,419279,0,0
15,compute-independent,explicit-all,32,1048576,8,1024,1024,807,24067,3112,425838,0,0
16,compute-independent,explicit-all,32,1048576,8,1024,1024,749,25915,3278,426274,0,0
17,compute-independent,explicit-all,32,1048576,8,1024,1024,991,25858,3646,420547,0,0
18,compute-independent,explicit-all,32,1048576,8,1024,1024,798,24151,4443,411488,0,0
19,compute-independent,explicit-all,32,1048576,8,1024,1024,959,25956,3266,416935,0,0
20,compute-independent,explicit-all,32,1048576,8,1024,1024,969,24114,3246,414982,0,0
21,compute-independent,explicit-all,32,1048576,8,1024,1024,797,25934,3142,409643,0,0
22,compute-independent,explicit-all,32,1048576,8,1024,1024,787,25900,3307,418227,0,0
23,compute-independent,explicit-all,32,1048576,8,1024,1024,734,25887,3234,422724,0,0
24,compute-independent,explicit-all,32,1048576,8,1024,1024,922,25935,3238,418224,0,0
25,compute-independent,explicit-all,32,1048576,8,1024,1024,795,24026,3253,416511,0,0
26,compute-independent,explicit-all,32,1048576,8,1024,1024,999,25821,3278,410755,0,0
27,compute-independent,explicit-all,32,1048576,8,1024,1024,812,25902,3141,420975,0,0
28,compute-independent,explicit-all,32,1048576,8,1024,1024,843,25923,3300,414195,0,0
29,compute-independent,explicit-all,32,1048576,8,1024,1024,732,25935,3124,410571,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
