# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,1,1048576,8,1024,1024,474,838,1981,44851,0,0
1,mixed-independent,automatic,1,1048576,8,1024,1024,454,852,2699,50725,0,0
2,mixed-independent,automatic,1,1048576,8,1024,1024,494,877,2034,47711,0,0
3,mixed-independent,automatic,1,1048576,8,1024,1024,446,853,1788,46717,0,0
4,mixed-independent,automatic,1,1048576,8,1024,1024,480,873,2053,48920,0,0
5,mixed-independent,automatic,1,1048576,8,1024,1024,478,836,2656,46011,0,0
6,mixed-independent,automatic,1,1048576,8,1024,1024,491,902,2042,48667,0,0
7,mixed-independent,automatic,1,1048576,8,1024,1024,447,833,1784,47336,0,0
8,mixed-independent,automatic,1,1048576,8,1024,1024,461,876,2129,45261,0,0
9,mixed-independent,automatic,1,1048576,8,1024,1024,483,1908,1855,50229,0,0
10,mixed-independent,automatic,1,1048576,8,1024,1024,478,872,2060,45661,0,0
11,mixed-independent,automatic,1,1048576,8,1024,1024,478,875,1884,50194,0,0
12,mixed-independent,automatic,1,1048576,8,1024,1024,476,869,3024,44449,0,0
13,mixed-independent,automatic,1,1048576,8,1024,1024,484,3119,3176,47354,0,0
14,mixed-independent,automatic,1,1048576,8,1024,1024,492,880,1878,45490,0,0
15,mixed-independent,automatic,1,1048576,8,1024,1024,477,871,2067,45233,0,0
16,mixed-independent,automatic,1,1048576,8,1024,1024,476,878,3172,43852,0,0
17,mixed-independent,automatic,1,1048576,8,1024,1024,484,873,2660,44475,0,0
18,mixed-independent,automatic,1,1048576,8,1024,1024,485,876,2016,45020,0,0
19,mixed-independent,automatic,1,1048576,8,1024,1024,461,872,2053,45014,0,0
20,mixed-independent,automatic,1,1048576,8,1024,1024,497,1831,1923,44273,0,0
21,mixed-independent,automatic,1,1048576,8,1024,1024,512,877,2084,45168,0,0
22,mixed-independent,automatic,1,1048576,8,1024,1024,549,869,1889,45366,0,0
23,mixed-independent,automatic,1,1048576,8,1024,1024,477,902,2066,45007,0,0
24,mixed-independent,automatic,1,1048576,8,1024,1024,1344,924,1892,44256,0,0
25,mixed-independent,automatic,1,1048576,8,1024,1024,479,878,2049,45488,0,0
26,mixed-independent,automatic,1,1048576,8,1024,1024,476,869,1866,45605,0,0
27,mixed-independent,automatic,1,1048576,8,1024,1024,486,888,2883,44223,0,0
28,mixed-independent,automatic,1,1048576,8,1024,1024,480,936,1970,45288,0,0
29,mixed-independent,automatic,1,1048576,8,1024,1024,477,875,2126,45208,0,0
# validation_hash,fnv1a64:905b837d16859b25
