# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,2,1048576,8,1024,1024,494,1411,1860,48300,0,0
1,compute-chain,hazard-only,2,1048576,8,1024,1024,492,1401,2112,48631,0,0
2,compute-chain,hazard-only,2,1048576,8,1024,1024,495,1396,1938,50242,0,0
3,compute-chain,hazard-only,2,1048576,8,1024,1024,481,1329,2023,48016,0,0
4,compute-chain,hazard-only,2,1048576,8,1024,1024,508,1433,1847,50358,0,0
5,compute-chain,hazard-only,2,1048576,8,1024,1024,476,1414,2096,48254,0,0
6,compute-chain,hazard-only,2,1048576,8,1024,1024,518,1393,1891,52434,0,0
7,compute-chain,hazard-only,2,1048576,8,1024,1024,520,1406,2112,48226,0,0
8,compute-chain,hazard-only,2,1048576,8,1024,1024,502,1393,1875,48410,0,0
9,compute-chain,hazard-only,2,1048576,8,1024,1024,486,1416,2190,48351,0,0
10,compute-chain,hazard-only,2,1048576,8,1024,1024,503,1424,1881,50456,0,0
11,compute-chain,hazard-only,2,1048576,8,1024,1024,535,1400,2065,50013,0,0
12,compute-chain,hazard-only,2,1048576,8,1024,1024,518,1439,1871,48330,0,0
13,compute-chain,hazard-only,2,1048576,8,1024,1024,480,1399,2067,48179,0,0
14,compute-chain,hazard-only,2,1048576,8,1024,1024,496,1399,2087,48183,0,0
15,compute-chain,hazard-only,2,1048576,8,1024,1024,523,1414,1867,49903,0,0
16,compute-chain,hazard-only,2,1048576,8,1024,1024,549,1418,2224,49108,0,0
17,compute-chain,hazard-only,2,1048576,8,1024,1024,496,1413,2558,47414,0,0
18,compute-chain,hazard-only,2,1048576,8,1024,1024,485,1413,2459,48686,0,0
19,compute-chain,hazard-only,2,1048576,8,1024,1024,474,1359,2035,48265,0,0
20,compute-chain,hazard-only,2,1048576,8,1024,1024,494,1418,2040,48040,0,0
21,compute-chain,hazard-only,2,1048576,8,1024,1024,535,1393,1867,48236,0,0
22,compute-chain,hazard-only,2,1048576,8,1024,1024,521,1384,2122,48167,0,0
23,compute-chain,hazard-only,2,1048576,8,1024,1024,539,1398,1936,48353,0,0
24,compute-chain,hazard-only,2,1048576,8,1024,1024,538,1419,2060,48335,0,0
25,compute-chain,hazard-only,2,1048576,8,1024,1024,526,1421,1875,48152,0,0
26,compute-chain,hazard-only,2,1048576,8,1024,1024,530,1390,2082,48151,0,0
27,compute-chain,hazard-only,2,1048576,8,1024,1024,511,1395,1945,48187,0,0
28,compute-chain,hazard-only,2,1048576,8,1024,1024,492,1420,2292,47953,0,0
29,compute-chain,hazard-only,2,1048576,8,1024,1024,529,1408,1912,49628,0,0
# validation_hash,fnv1a64:e611a4cf5515cb25
