# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1475,61386,4327,733104,0,0
1,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1215,59744,4582,726624,0,0
2,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1275,60486,4205,733204,0,0
3,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1421,62744,7126,734998,0,0
4,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1330,61186,4468,739807,0,0
5,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1177,61003,4325,718598,0,0
6,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1323,63041,4203,724149,0,0
7,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1331,60477,4365,747011,0,0
8,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1601,68198,4428,719033,0,0
9,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1343,60777,4375,740922,0,0
10,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1480,62467,4208,727433,0,0
11,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1450,60844,4404,737409,0,0
12,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1431,62042,4379,745185,0,0
13,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1353,66005,4631,724631,0,0
14,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1584,67777,4792,737296,0,0
15,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1576,70296,4814,736232,0,0
16,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1727,76936,5990,769290,0,0
17,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1859,79367,6496,767771,0,0
18,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1813,83326,7289,758385,0,0
19,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,2136,89880,6559,782197,0,0
20,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,2268,94097,6697,783013,0,0
21,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,1928,95431,6880,773050,0,0
22,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,2305,101160,7551,798200,0,0
23,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,2357,103340,7599,784862,0,0
24,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,2407,109105,7725,791842,0,0
25,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,2685,112116,7719,795702,0,0
26,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,2428,123651,8873,822760,0,0
27,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,2945,127676,9339,828898,0,0
28,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,3206,131628,9715,834790,0,0
29,compute-independent,explicit-all-scoped,64,1048576,8,1024,1024,3250,143453,9798,840317,0,0
# validation_hash,fnv1a64:cff363c39d3a7b25
