# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,1,1048576,8,1024,1024,499,901,1836,46871,0,0
1,compute-independent,automatic-scoped,1,1048576,8,1024,1024,534,925,2017,45064,0,0
2,compute-independent,automatic-scoped,1,1048576,8,1024,1024,523,922,1925,47825,0,0
3,compute-independent,automatic-scoped,1,1048576,8,1024,1024,495,935,2194,52180,0,0
4,compute-independent,automatic-scoped,1,1048576,8,1024,1024,495,945,2046,51818,0,0
5,compute-independent,automatic-scoped,1,1048576,8,1024,1024,501,883,2028,48445,0,0
6,compute-independent,automatic-scoped,1,1048576,8,1024,1024,517,917,1915,47839,0,0
7,compute-independent,automatic-scoped,1,1048576,8,1024,1024,497,918,2112,47652,0,0
8,compute-independent,automatic-scoped,1,1048576,8,1024,1024,497,918,1939,47616,0,0
9,compute-independent,automatic-scoped,1,1048576,8,1024,1024,497,931,2199,47713,0,0
10,compute-independent,automatic-scoped,1,1048576,8,1024,1024,496,953,1919,47865,0,0
11,compute-independent,automatic-scoped,1,1048576,8,1024,1024,496,922,2154,47464,0,0
12,compute-independent,automatic-scoped,1,1048576,8,1024,1024,508,908,1906,47540,0,0
13,compute-independent,automatic-scoped,1,1048576,8,1024,1024,491,978,2130,47505,0,0
14,compute-independent,automatic-scoped,1,1048576,8,1024,1024,497,943,2133,47250,0,0
15,compute-independent,automatic-scoped,1,1048576,8,1024,1024,492,914,1917,47820,0,0
16,compute-independent,automatic-scoped,1,1048576,8,1024,1024,500,943,2135,47749,0,0
17,compute-independent,automatic-scoped,1,1048576,8,1024,1024,498,968,2495,49396,0,0
18,compute-independent,automatic-scoped,1,1048576,8,1024,1024,479,867,2587,44835,0,0
19,compute-independent,automatic-scoped,1,1048576,8,1024,1024,486,872,1988,45569,0,0
20,compute-independent,automatic-scoped,1,1048576,8,1024,1024,511,874,2024,45652,0,0
21,compute-independent,automatic-scoped,1,1048576,8,1024,1024,485,885,1859,45994,0,0
22,compute-independent,automatic-scoped,1,1048576,8,1024,1024,472,881,2293,45625,0,0
23,compute-independent,automatic-scoped,1,1048576,8,1024,1024,552,925,1857,45627,0,0
24,compute-independent,automatic-scoped,1,1048576,8,1024,1024,477,871,2029,45690,0,0
25,compute-independent,automatic-scoped,1,1048576,8,1024,1024,487,883,1830,45866,0,0
26,compute-independent,automatic-scoped,1,1048576,8,1024,1024,471,881,2031,45948,0,0
27,compute-independent,automatic-scoped,1,1048576,8,1024,1024,474,868,1832,45792,0,0
28,compute-independent,automatic-scoped,1,1048576,8,1024,1024,470,887,2034,45794,0,0
29,compute-independent,automatic-scoped,1,1048576,8,1024,1024,471,872,1870,45894,0,0
# validation_hash,fnv1a64:905b837d16859b25
