# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,731,23014,2220,320648,0,0
1,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,806,35846,2064,321642,0,0
2,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,737,33351,2222,321786,0,0
3,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,827,35724,3103,320544,0,0
4,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,721,22979,13635,321427,0,0
5,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,850,39489,2041,321707,0,0
6,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,810,25934,12008,320758,0,0
7,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,751,36162,2003,322676,0,0
8,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,795,36212,2342,320303,0,0
9,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,847,24795,2038,320513,0,0
10,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,704,36062,3383,320998,0,0
11,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,770,24226,2029,322763,0,0
12,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,866,24904,2227,321610,0,0
13,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,786,24897,2211,321266,0,0
14,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,671,24961,2001,321200,0,0
15,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,829,24767,2223,320878,0,0
16,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,792,24931,2931,319681,0,0
17,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,780,24005,3769,329412,0,0
18,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1462,28697,4244,323386,0,0
19,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,878,24919,2431,320595,0,0
20,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,666,25684,2221,320744,0,0
21,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,743,25070,2216,320089,0,0
22,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,850,25171,1972,319668,0,0
23,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,764,24786,2318,320769,0,0
24,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,675,24959,3690,321680,0,0
25,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,749,24360,2291,320995,0,0
26,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,815,24661,2041,319491,0,0
27,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,778,24985,2288,324111,0,0
28,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,767,24979,2066,321253,0,0
29,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,725,24319,2392,320512,0,0
# validation_hash,fnv1a64:bed7b1f8cb8c63db
