# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,8,1048576,8,1024,1024,199,2042,23652,158079,0,0
1,compute-independent,tracked,8,1048576,8,1024,1024,191,1987,22857,157541,0,0
2,compute-independent,tracked,8,1048576,8,1024,1024,186,2074,23433,157529,0,0
3,compute-independent,tracked,8,1048576,8,1024,1024,189,1964,23460,157978,0,0
4,compute-independent,tracked,8,1048576,8,1024,1024,197,2119,23395,157110,0,0
5,compute-independent,tracked,8,1048576,8,1024,1024,191,1988,23464,156629,0,0
6,compute-independent,tracked,8,1048576,8,1024,1024,196,2055,23233,156479,0,0
7,compute-independent,tracked,8,1048576,8,1024,1024,176,1959,23416,156601,0,0
8,compute-independent,tracked,8,1048576,8,1024,1024,188,2049,23015,157111,0,0
9,compute-independent,tracked,8,1048576,8,1024,1024,193,1986,23388,158572,0,0
10,compute-independent,tracked,8,1048576,8,1024,1024,192,2105,23448,157886,0,0
11,compute-independent,tracked,8,1048576,8,1024,1024,189,1967,23616,156933,0,0
12,compute-independent,tracked,8,1048576,8,1024,1024,186,2077,23109,156700,0,0
13,compute-independent,tracked,8,1048576,8,1024,1024,188,1983,23982,157907,0,0
14,compute-independent,tracked,8,1048576,8,1024,1024,187,2171,23776,165048,0,0
15,compute-independent,tracked,8,1048576,8,1024,1024,195,1978,24058,155914,0,0
16,compute-independent,tracked,8,1048576,8,1024,1024,193,2069,23787,157444,0,0
17,compute-independent,tracked,8,1048576,8,1024,1024,191,1948,24392,156067,0,0
18,compute-independent,tracked,8,1048576,8,1024,1024,185,2069,25035,158980,0,0
19,compute-independent,tracked,8,1048576,8,1024,1024,181,2176,23753,157338,0,0
20,compute-independent,tracked,8,1048576,8,1024,1024,193,2165,23627,157531,0,0
21,compute-independent,tracked,8,1048576,8,1024,1024,214,2055,23978,159187,0,0
22,compute-independent,tracked,8,1048576,8,1024,1024,191,2140,23743,157297,0,0
23,compute-independent,tracked,8,1048576,8,1024,1024,188,2025,23078,156526,0,0
24,compute-independent,tracked,8,1048576,8,1024,1024,188,2123,23535,157139,0,0
25,compute-independent,tracked,8,1048576,8,1024,1024,179,2052,23155,157810,0,0
26,compute-independent,tracked,8,1048576,8,1024,1024,187,2171,23393,158354,0,0
27,compute-independent,tracked,8,1048576,8,1024,1024,197,1989,23432,157053,0,0
28,compute-independent,tracked,8,1048576,8,1024,1024,188,2119,23493,157209,0,0
29,compute-independent,tracked,8,1048576,8,1024,1024,192,1997,23289,156546,0,0
# validation_hash,fnv1a64:056052a9de256325
