# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,2,1048576,8,1024,1024,508,2533,2090,50151,0,0
1,mixed-independent,explicit-all,2,1048576,8,1024,1024,507,2609,2967,49820,0,0
2,mixed-independent,explicit-all,2,1048576,8,1024,1024,570,2527,2073,49902,0,0
3,mixed-independent,explicit-all,2,1048576,8,1024,1024,529,2533,1926,50503,0,0
4,mixed-independent,explicit-all,2,1048576,8,1024,1024,530,3517,2093,50524,0,0
5,mixed-independent,explicit-all,2,1048576,8,1024,1024,534,2614,1920,49628,0,0
6,mixed-independent,explicit-all,2,1048576,8,1024,1024,513,2593,2978,49067,0,0
7,mixed-independent,explicit-all,2,1048576,8,1024,1024,531,2587,1908,50479,0,0
8,mixed-independent,explicit-all,2,1048576,8,1024,1024,506,2611,2159,49844,0,0
9,mixed-independent,explicit-all,2,1048576,8,1024,1024,590,5890,1945,49833,0,0
10,mixed-independent,explicit-all,2,1048576,8,1024,1024,518,2568,2124,49072,0,0
11,mixed-independent,explicit-all,2,1048576,8,1024,1024,512,2543,2772,51446,0,0
12,mixed-independent,explicit-all,2,1048576,8,1024,1024,528,2554,2118,50086,0,0
13,mixed-independent,explicit-all,2,1048576,8,1024,1024,510,2539,2054,50203,0,0
14,mixed-independent,explicit-all,2,1048576,8,1024,1024,544,3530,1910,50433,0,0
15,mixed-independent,explicit-all,2,1048576,8,1024,1024,566,2636,2120,49630,0,0
16,mixed-independent,explicit-all,2,1048576,8,1024,1024,512,2494,3648,48589,0,0
17,mixed-independent,explicit-all,2,1048576,8,1024,1024,560,2538,2714,50438,0,0
18,mixed-independent,explicit-all,2,1048576,8,1024,1024,521,2509,2073,50297,0,0
19,mixed-independent,explicit-all,2,1048576,8,1024,1024,567,3478,2066,50041,0,0
20,mixed-independent,explicit-all,2,1048576,8,1024,1024,511,2592,1922,49440,0,0
21,mixed-independent,explicit-all,2,1048576,8,1024,1024,512,2514,2976,50087,0,0
22,mixed-independent,explicit-all,2,1048576,8,1024,1024,653,2532,1938,53323,0,0
23,mixed-independent,explicit-all,2,1048576,8,1024,1024,551,2732,2236,53092,0,0
24,mixed-independent,explicit-all,2,1048576,8,1024,1024,1529,2600,2122,51487,0,0
25,mixed-independent,explicit-all,2,1048576,8,1024,1024,592,2540,2154,53605,0,0
26,mixed-independent,explicit-all,2,1048576,8,1024,1024,554,2584,2847,52868,0,0
27,mixed-independent,explicit-all,2,1048576,8,1024,1024,593,2565,2208,52830,0,0
28,mixed-independent,explicit-all,2,1048576,8,1024,1024,562,2580,1900,53282,0,0
29,mixed-independent,explicit-all,2,1048576,8,1024,1024,516,2496,3388,51888,0,0
# validation_hash,fnv1a64:a015aa2a0da336c7
