# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,64,1048576,8,1024,1024,914,62703,4580,681972,0,0
1,mixed-chain,hazard-only,64,1048576,8,1024,1024,1114,61762,4539,684661,0,0
2,mixed-chain,hazard-only,64,1048576,8,1024,1024,1150,61440,4494,683391,0,0
3,mixed-chain,hazard-only,64,1048576,8,1024,1024,1176,61729,4446,685366,0,0
4,mixed-chain,hazard-only,64,1048576,8,1024,1024,1122,61665,4846,682840,0,0
5,mixed-chain,hazard-only,64,1048576,8,1024,1024,1123,63481,4294,685339,0,0
6,mixed-chain,hazard-only,64,1048576,8,1024,1024,844,61317,4612,683957,0,0
7,mixed-chain,hazard-only,64,1048576,8,1024,1024,1095,64157,4418,682561,0,0
8,mixed-chain,hazard-only,64,1048576,8,1024,1024,1092,61458,4956,683203,0,0
9,mixed-chain,hazard-only,64,1048576,8,1024,1024,1128,63760,4498,684709,0,0
10,mixed-chain,hazard-only,64,1048576,8,1024,1024,1074,61752,4511,682480,0,0
11,mixed-chain,hazard-only,64,1048576,8,1024,1024,1101,63873,4251,686250,0,0
12,mixed-chain,hazard-only,64,1048576,8,1024,1024,1094,59618,4709,681100,0,0
13,mixed-chain,hazard-only,64,1048576,8,1024,1024,814,58584,4446,690889,0,0
14,mixed-chain,hazard-only,64,1048576,8,1024,1024,838,61077,4226,691069,0,0
15,mixed-chain,hazard-only,64,1048576,8,1024,1024,807,58857,4300,696394,0,0
16,mixed-chain,hazard-only,64,1048576,8,1024,1024,831,60559,5105,681527,0,0
17,mixed-chain,hazard-only,64,1048576,8,1024,1024,876,61763,5342,684784,0,0
18,mixed-chain,hazard-only,64,1048576,8,1024,1024,874,63176,4608,685208,0,0
19,mixed-chain,hazard-only,64,1048576,8,1024,1024,1204,66637,5147,688711,0,0
20,mixed-chain,hazard-only,64,1048576,8,1024,1024,1220,72073,5048,695396,0,0
21,mixed-chain,hazard-only,64,1048576,8,1024,1024,1345,75781,5592,695985,0,0
22,mixed-chain,hazard-only,64,1048576,8,1024,1024,1036,80268,5483,695489,0,0
23,mixed-chain,hazard-only,64,1048576,8,1024,1024,1362,78585,6044,697756,0,0
24,mixed-chain,hazard-only,64,1048576,8,1024,1024,1113,83041,6202,698647,0,0
25,mixed-chain,hazard-only,64,1048576,8,1024,1024,1509,88423,6528,702384,0,0
26,mixed-chain,hazard-only,64,1048576,8,1024,1024,1524,94156,6317,715983,0,0
27,mixed-chain,hazard-only,64,1048576,8,1024,1024,1476,93847,7207,704967,0,0
28,mixed-chain,hazard-only,64,1048576,8,1024,1024,1315,100819,6722,709546,0,0
29,mixed-chain,hazard-only,64,1048576,8,1024,1024,1740,100191,7626,711689,0,0
# validation_hash,fnv1a64:0fb17d52b045dcc6
