# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,655,4955,2396,69399,0,0
1,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,549,5950,2129,69987,0,0
2,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,582,4890,3425,67260,0,0
3,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,627,4849,2058,67440,0,0
4,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,570,5939,2194,78533,0,0
5,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,567,4838,2078,82450,0,0
6,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,1669,4903,2254,82313,0,0
7,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,603,6173,2066,71662,0,0
8,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,540,4555,2301,76103,0,0
9,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,1579,4802,2053,68983,0,0
10,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,559,5859,2298,70017,0,0
11,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,558,4785,2042,69803,0,0
12,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,1770,4869,2268,69219,0,0
13,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,596,4791,2346,69132,0,0
14,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,594,6168,2110,69804,0,0
15,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,596,4808,2266,69148,0,0
16,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,550,4756,2919,68326,0,0
17,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,552,4761,2966,70575,0,0
18,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,555,4767,2210,69209,0,0
19,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,580,4873,2206,69313,0,0
20,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,519,4826,2126,68917,0,0
21,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,594,4775,3514,68882,0,0
22,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,577,4872,2059,69320,0,0
23,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,603,5844,2270,68897,0,0
24,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,569,4744,3379,69222,0,0
25,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,604,4979,2312,68581,0,0
26,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,618,5998,2047,70268,0,0
27,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,598,4768,3240,69071,0,0
28,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,561,4856,2057,69169,0,0
29,mixed-independent,automatic-scoped,4,1048576,8,1024,1024,569,10930,2324,68979,0,0
# validation_hash,fnv1a64:9ea079123a5deb74
