# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,525,1645,1800,45930,0,0
1,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,515,1680,1991,47211,0,0
2,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,486,1632,1798,47435,0,0
3,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,540,1588,1993,47089,0,0
4,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,518,1623,1777,46497,0,0
5,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,1445,1658,1986,46924,0,0
6,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,753,2537,2658,72282,0,0
7,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,675,2111,2319,59303,0,0
8,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,673,2579,2791,68208,0,0
9,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,795,2797,3519,48066,0,0
10,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,585,1794,3267,60072,0,0
11,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,583,1802,2155,41638,0,0
12,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,717,2643,2894,54851,0,0
13,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,581,2030,2740,52146,0,0
14,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,681,2032,3121,46731,0,0
15,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,559,1753,1976,46563,0,0
16,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,619,1689,3394,45176,0,0
17,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,558,1761,2531,45592,0,0
18,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,551,1735,2970,45479,0,0
19,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,540,1700,2072,46344,0,0
20,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,616,1755,2084,46163,0,0
21,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,546,1705,2973,45707,0,0
22,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,602,1867,2104,45995,0,0
23,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,561,1727,1948,46427,0,0
24,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,603,1716,2111,46159,0,0
25,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,552,1687,1894,47135,0,0
26,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,551,1763,2282,45656,0,0
27,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,562,1685,3380,44887,0,0
28,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,554,1716,2155,46006,0,0
29,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,546,1715,1945,46543,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
