# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,1,1048576,8,1024,1024,516,930,2035,69993,0,0
1,compute-chain,automatic,1,1048576,8,1024,1024,557,992,2257,69601,0,0
2,compute-chain,automatic,1,1048576,8,1024,1024,515,907,2008,69606,0,0
3,compute-chain,automatic,1,1048576,8,1024,1024,580,948,2266,69702,0,0
4,compute-chain,automatic,1,1048576,8,1024,1024,561,988,2085,70299,0,0
5,compute-chain,automatic,1,1048576,8,1024,1024,537,966,2211,70010,0,0
6,compute-chain,automatic,1,1048576,8,1024,1024,547,975,1986,69760,0,0
7,compute-chain,automatic,1,1048576,8,1024,1024,553,948,2309,69785,0,0
8,compute-chain,automatic,1,1048576,8,1024,1024,576,959,2003,70284,0,0
9,compute-chain,automatic,1,1048576,8,1024,1024,545,939,2199,69745,0,0
10,compute-chain,automatic,1,1048576,8,1024,1024,535,948,1976,70153,0,0
11,compute-chain,automatic,1,1048576,8,1024,1024,572,956,2181,69994,0,0
12,compute-chain,automatic,1,1048576,8,1024,1024,513,925,1967,73750,0,0
13,compute-chain,automatic,1,1048576,8,1024,1024,548,963,2245,69407,0,0
14,compute-chain,automatic,1,1048576,8,1024,1024,562,933,2488,69925,0,0
15,compute-chain,automatic,1,1048576,8,1024,1024,533,988,2003,69852,0,0
16,compute-chain,automatic,1,1048576,8,1024,1024,569,936,2240,70084,0,0
17,compute-chain,automatic,1,1048576,8,1024,1024,534,947,2563,69478,0,0
18,compute-chain,automatic,1,1048576,8,1024,1024,554,907,2742,70517,0,0
19,compute-chain,automatic,1,1048576,8,1024,1024,538,948,2243,70138,0,0
20,compute-chain,automatic,1,1048576,8,1024,1024,568,999,2211,69649,0,0
21,compute-chain,automatic,1,1048576,8,1024,1024,531,951,1956,70143,0,0
22,compute-chain,automatic,1,1048576,8,1024,1024,575,935,2331,69798,0,0
23,compute-chain,automatic,1,1048576,8,1024,1024,529,942,2047,70078,0,0
24,compute-chain,automatic,1,1048576,8,1024,1024,532,940,2145,70378,0,0
25,compute-chain,automatic,1,1048576,8,1024,1024,538,961,2206,73153,0,0
26,compute-chain,automatic,1,1048576,8,1024,1024,688,1510,3200,69488,0,0
27,compute-chain,automatic,1,1048576,8,1024,1024,608,984,2072,69829,0,0
28,compute-chain,automatic,1,1048576,8,1024,1024,556,960,2181,69993,0,0
29,compute-chain,automatic,1,1048576,8,1024,1024,532,962,2050,70082,0,0
# validation_hash,fnv1a64:905b837d16859b25
