# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,517,2256,2069,49491,0,0
1,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,519,2263,1906,50644,0,0
2,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,550,2287,2062,49543,0,0
3,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,537,3327,1894,48334,0,0
4,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,568,2312,2120,48130,0,0
5,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,586,2291,1892,49337,0,0
6,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,534,2269,2071,49264,0,0
7,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,545,2278,2951,49550,0,0
8,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,545,2295,2181,49304,0,0
9,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,539,2281,1965,49586,0,0
10,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,519,2270,2057,49319,0,0
11,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,536,2242,2864,49628,0,0
12,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,536,2272,2103,48486,0,0
13,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,577,2262,2067,48189,0,0
14,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,553,2235,1914,48411,0,0
15,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,579,2274,3006,47381,0,0
16,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,539,2282,2316,49103,0,0
17,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,537,2209,2531,50263,0,0
18,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,537,2248,2106,48124,0,0
19,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,548,2251,3001,49729,0,0
20,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,522,2311,1914,48129,0,0
21,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,580,2265,2096,48838,0,0
22,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,537,2464,1968,49956,0,0
23,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,554,2298,2042,48232,0,0
24,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,1512,2318,1904,49356,0,0
25,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,542,2258,2037,47342,0,0
26,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,535,2267,1880,49620,0,0
27,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,560,2269,2085,48325,0,0
28,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,1479,2285,1888,48584,0,0
29,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,594,2268,2401,48910,0,0
# validation_hash,fnv1a64:a015aa2a0da336c7
