# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,1,1048576,8,1024,1024,486,1577,1729,44226,0,0
1,graphics-independent,explicit-all,1,1048576,8,1024,1024,472,1579,1909,43466,0,0
2,graphics-independent,explicit-all,1,1048576,8,1024,1024,488,1633,1784,45250,0,0
3,graphics-independent,explicit-all,1,1048576,8,1024,1024,492,1638,6240,45077,0,0
4,graphics-independent,explicit-all,1,1048576,8,1024,1024,501,1628,2875,47332,0,0
5,graphics-independent,explicit-all,1,1048576,8,1024,1024,555,1586,1899,46556,0,0
6,graphics-independent,explicit-all,1,1048576,8,1024,1024,536,1637,1826,48206,0,0
7,graphics-independent,explicit-all,1,1048576,8,1024,1024,532,1556,1921,46117,0,0
8,graphics-independent,explicit-all,1,1048576,8,1024,1024,502,1616,1789,45405,0,0
9,graphics-independent,explicit-all,1,1048576,8,1024,1024,509,1625,2031,45382,0,0
10,graphics-independent,explicit-all,1,1048576,8,1024,1024,537,1731,2818,43878,0,0
11,graphics-independent,explicit-all,1,1048576,8,1024,1024,520,1673,1963,45144,0,0
12,graphics-independent,explicit-all,1,1048576,8,1024,1024,501,1618,1793,50874,0,0
13,graphics-independent,explicit-all,1,1048576,8,1024,1024,504,1634,1996,45090,0,0
14,graphics-independent,explicit-all,1,1048576,8,1024,1024,503,1640,1996,44920,0,0
15,graphics-independent,explicit-all,1,1048576,8,1024,1024,516,1628,1791,45110,0,0
16,graphics-independent,explicit-all,1,1048576,8,1024,1024,1432,1634,2001,44059,0,0
17,graphics-independent,explicit-all,1,1048576,8,1024,1024,538,1661,2306,44257,0,0
18,graphics-independent,explicit-all,1,1048576,8,1024,1024,520,1664,2614,44204,0,0
19,graphics-independent,explicit-all,1,1048576,8,1024,1024,539,1637,1979,44650,0,0
20,graphics-independent,explicit-all,1,1048576,8,1024,1024,560,1638,1967,44640,0,0
21,graphics-independent,explicit-all,1,1048576,8,1024,1024,502,1616,2970,44096,0,0
22,graphics-independent,explicit-all,1,1048576,8,1024,1024,505,1655,2005,44902,0,0
23,graphics-independent,explicit-all,1,1048576,8,1024,1024,513,1602,1815,45028,0,0
24,graphics-independent,explicit-all,1,1048576,8,1024,1024,488,1623,1966,44857,0,0
25,graphics-independent,explicit-all,1,1048576,8,1024,1024,516,1659,1816,45078,0,0
26,graphics-independent,explicit-all,1,1048576,8,1024,1024,507,1613,1977,45057,0,0
27,graphics-independent,explicit-all,1,1048576,8,1024,1024,571,1615,2761,43917,0,0
28,graphics-independent,explicit-all,1,1048576,8,1024,1024,511,1632,1995,44796,0,0
29,graphics-independent,explicit-all,1,1048576,8,1024,1024,509,1592,1837,45466,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
